#x,y,z,time
1.7525556,1.8195933,8.772355,05/19/2015 10:23:03,
2.1260512,2.0015526,8.6574335,05/19/2015 10:23:03,
2.0398598,1.8387469,8.66701,05/19/2015 10:23:03,
2.0111294,1.8195933,8.647857,05/19/2015 10:23:03,
2.2026656,1.8195933,8.714894,05/19/2015 10:23:03,
2.2697031,1.9919758,8.513782,05/19/2015 10:23:03,
2.3463178,1.5705963,8.724471,05/19/2015 10:23:03,
2.3654714,1.7717092,8.494628,05/19/2015 10:23:04,
2.9783869,1.9057846,8.437167,05/19/2015 10:23:04,
3.0358477,2.6240451,8.322245,05/19/2015 10:23:04,
2.825158,2.0207062,8.303091,05/19/2015 10:23:04,
2.4037786,1.9153614,8.647857,05/19/2015 10:23:04,
1.1971009,1.9153614,8.504205,05/19/2015 10:23:04,
1.4556746,1.934515,8.829816,05/19/2015 10:23:04,
1.5514427,1.9249382,8.829816,05/19/2015 10:23:04,
1.1109096,1.9057846,8.599973,05/19/2015 10:23:04,
1.6089035,2.0685902,8.66701,05/19/2015 10:23:04,
1.4269443,1.8483237,8.686164,05/19/2015 10:23:05,
1.2545617,2.0207062,8.686164,05/19/2015 10:23:05,
1.2449849,1.8962077,8.839393,05/19/2015 10:23:05,
1.388637,2.087744,8.437167,05/19/2015 10:23:05,
1.6184803,2.27928,8.714894,05/19/2015 10:23:05,
1.1683705,2.030283,8.839393,05/19/2015 10:23:05,
0.9959879,1.7238252,8.762778,05/19/2015 10:23:05,
1.3311762,1.9153614,8.848969,05/19/2015 10:23:05,
1.043872,1.934515,8.676587,05/19/2015 10:23:05,
1.1683705,1.8579005,8.810662,05/19/2015 10:23:05,
1.3120226,1.8579005,8.734048,05/19/2015 10:23:06,
1.2354081,1.9632454,8.66701,05/19/2015 10:23:06,
1.3790601,1.8866309,8.734048,05/19/2015 10:23:06,
1.283292,1.8962077,8.734048,05/19/2015 10:23:06,
1.292869,2.0015526,8.734048,05/19/2015 10:23:06,
1.3120226,2.078167,8.619126,05/19/2015 10:23:06,
1.283292,1.8387469,8.791509,05/19/2015 10:23:06,
1.2066777,1.982399,8.628703,05/19/2015 10:23:06,
1.292869,1.9728222,8.7053175,05/19/2015 10:23:06,
1.2162545,2.030283,8.695741,05/19/2015 10:23:06,BusStop_1+
1.292869,2.087744,8.810662,05/19/2015 10:23:07,BusStop_1+
1.3694834,1.982399,8.6574335,05/19/2015 10:23:07,BusStop_1+
1.340753,1.8962077,8.791509,05/19/2015 10:23:07,BusStop_1+
1.1109096,1.8866309,8.6095495,05/19/2015 10:23:07,BusStop_1+
1.3599066,1.982399,8.695741,05/19/2015 10:23:07,BusStop_1+
1.3311762,1.982399,8.887277,05/19/2015 10:23:07,BusStop_1+
1.4269443,1.9728222,8.714894,05/19/2015 10:23:07,BusStop_1+
1.4173675,2.078167,8.695741,05/19/2015 10:23:07,BusStop_1+
1.2162545,1.8387469,8.686164,05/19/2015 10:23:07,BusStop_1+
1.340753,1.9728222,8.686164,05/19/2015 10:23:07,BusStop_1+
1.1587936,1.9728222,8.552089,05/19/2015 10:23:08,BusStop_1+
1.292869,1.9919758,8.820239,05/19/2015 10:23:08,BusStop_1+
1.1300632,1.9919758,8.714894,05/19/2015 10:23:08,BusStop_1+
1.2066777,1.982399,8.734048,05/19/2015 10:23:08,BusStop_1+
1.1971009,1.9249382,8.734048,05/19/2015 10:23:08,BusStop_1+
1.1109096,1.8674773,8.791509,05/19/2015 10:23:08,BusStop_1+
1.1013328,1.8866309,8.676587,05/19/2015 10:23:08,BusStop_1+
1.1204864,1.8674773,8.829816,05/19/2015 10:23:08,BusStop_1+
1.13964,1.9536686,8.90643,05/19/2015 10:23:08,BusStop_1+
1.13964,2.0494366,8.6574335,05/19/2015 10:23:08,BusStop_1+
1.1587936,1.9728222,8.580819,05/19/2015 10:23:09,BusStop_1+
0.9959879,1.8291701,8.762778,05/19/2015 10:23:09,BusStop_1+
0.9959879,1.8962077,8.561666,05/19/2015 10:23:09,BusStop_1+
1.3503298,2.0015526,8.839393,05/19/2015 10:23:09,BusStop_1+
1.1875241,2.0111294,8.6095495,05/19/2015 10:23:09,BusStop_1+
1.2449849,1.934515,8.66701,05/19/2015 10:23:09,BusStop_1+
1.2258313,2.0590134,8.772355,05/19/2015 10:23:09,BusStop_1+
1.1300632,1.8866309,8.743625,05/19/2015 10:23:09,BusStop_1+
1.1492168,2.0111294,8.887277,05/19/2015 10:23:09,BusStop_1+
0.46926352,2.1068976,8.532935,05/19/2015 10:23:09,BusStop_1+
0.25857377,2.3175871,8.858546,05/19/2015 10:23:10,BusStop_1+
0.22984336,2.528277,8.8777,05/19/2015 10:23:10,BusStop_1+
0.17238252,2.528277,8.523358,05/19/2015 10:23:10,BusStop_1+
0.641646,2.2409728,8.954314,05/19/2015 10:23:10,BusStop_1+
0.37349546,2.2409728,8.63828,05/19/2015 10:23:10,BusStop_1+
0.45010993,2.2409728,8.63828,05/19/2015 10:23:10,BusStop_1+
0.4309563,2.336741,8.63828,05/19/2015 10:23:10,BusStop_1+
0.21068975,2.7006595,8.523358,05/19/2015 10:23:10,BusStop_1+
0.05746084,2.8060043,8.762778,05/19/2015 10:23:10,
0.047884032,2.9879637,8.762778,05/19/2015 10:23:10,
0.047884032,2.7964275,8.7053175,05/19/2015 10:23:11,
0.31603462,2.0398598,8.561666,05/19/2015 10:23:11,
0.19153613,1.934515,9.050082,05/19/2015 10:23:11,
0.19153613,1.8195933,8.714894,05/19/2015 10:23:11,
0.4213795,2.3750482,8.054094,05/19/2015 10:23:11,
0.23942018,2.231396,9.097966,05/19/2015 10:23:11,
0.34476504,2.2026656,9.5385,05/19/2015 10:23:11,
0.9576807,2.566584,8.475474,05/19/2015 10:23:11,
1.685518,1.4460979,8.66701,05/19/2015 10:23:11,
2.030283,1.1204864,8.925584,05/19/2015 10:23:11,
1.9153614,1.7812861,8.734048,05/19/2015 10:23:12,
1.7908629,2.231396,8.63828,05/19/2015 10:23:12,
1.4939818,2.1643584,8.169016,05/19/2015 10:23:12,
1.3311762,1.7908629,8.762778,05/19/2015 10:23:12,
1.1875241,1.4748282,9.394848,05/19/2015 10:23:12,
0.9768343,1.6089035,9.021352,05/19/2015 10:23:12,
1.091756,2.1260512,8.341399,05/19/2015 10:23:12,
0.60333884,2.1452048,9.279925,05/19/2015 10:23:12,
0.2777274,2.681506,9.662998,05/19/2015 10:23:12,
0.7278373,2.7868507,8.226477,05/19/2015 10:23:12,
1.388637,2.4420857,9.3182335,05/19/2015 10:23:13,
1.2354081,2.6144683,9.787497,05/19/2015 10:23:13,
1.3215994,2.5953147,8.360553,05/19/2015 10:23:13,
1.1683705,2.2888567,7.3645644,05/19/2015 10:23:13,
0.6799533,1.8962077,9.988609,05/19/2015 10:23:13,
0.5363012,2.4229321,8.848969,05/19/2015 10:23:13,
0.8331822,2.8538885,7.8050976,05/19/2015 10:23:13,
1.3024458,3.265691,7.536947,05/19/2015 10:23:13,
0.37349546,2.4899697,9.251195,05/19/2015 10:23:13,
0.34476504,2.4899697,8.781932,05/19/2015 10:23:13,
0.60333884,2.882619,8.408437,05/19/2015 10:23:14,
0.7182605,2.873042,8.896853,05/19/2015 10:23:14,
0.60333884,2.5091233,9.030929,05/19/2015 10:23:14,
0.8714894,2.8443117,8.475474,05/19/2015 10:23:14,
1.0151415,2.4516625,8.264784,05/19/2015 10:23:14,
0.7278373,2.7006595,8.264784,05/19/2015 10:23:14,
0.30645782,3.1028855,8.734048,05/19/2015 10:23:14,
0.63206923,2.9113493,8.619126,05/19/2015 10:23:14,Turn_1+
0.8523358,3.466804,8.37013,05/19/2015 10:23:14,Turn_1+
0.4213795,2.7868507,8.111555,05/19/2015 10:23:14,Turn_1+
0.90021986,2.4995465,8.485051,05/19/2015 10:23:15,Turn_1+
0.8810662,2.3654714,8.504205,05/19/2015 10:23:15,Turn_1+
1.0247183,2.5187001,8.7532015,05/19/2015 10:23:15,Turn_1+
0.9576807,2.3942018,8.7532015,05/19/2015 10:23:15,Turn_1+
1.1204864,2.6144683,8.66701,05/19/2015 10:23:15,Turn_1+
1.388637,3.016694,9.059659,05/19/2015 10:23:15,Turn_1+
1.5514427,3.5529952,7.8050976,05/19/2015 10:23:15,Turn_1+
1.292869,2.930503,8.408437,05/19/2015 10:23:15,Turn_1+
0.93852705,2.681506,8.724471,05/19/2015 10:23:15,Turn_1+
0.6991069,2.2218192,8.360553,05/19/2015 10:23:15,Turn_1+
1.1875241,2.5091233,8.360553,05/19/2015 10:23:16,Turn_1+
1.2066777,2.4899697,8.6574335,05/19/2015 10:23:16,Turn_1+
1.388637,3.2465374,8.283937,05/19/2015 10:23:16,Turn_1+
1.6089035,3.083732,8.772355,05/19/2015 10:23:16,Turn_1+
1.5227122,3.1794999,8.532935,05/19/2015 10:23:16,Turn_1+
1.5035586,3.0454245,8.523358,05/19/2015 10:23:16,Turn_1+
1.340753,2.6910827,8.437167,05/19/2015 10:23:16,Turn_1+
1.3503298,3.1890767,8.42759,05/19/2015 10:23:16,Turn_1+
1.6663644,3.3614593,8.504205,05/19/2015 10:23:16,Turn_1+
1.6376339,3.0358477,8.599973,05/19/2015 10:23:16,Turn_1+
1.283292,2.8921957,8.619126,05/19/2015 10:23:17,Turn_1+
1.4939818,2.6048915,8.283937,05/19/2015 10:23:17,Turn_1+
1.2545617,2.27928,8.542512,05/19/2015 10:23:17,Turn_1+
0.90021986,2.4612393,8.082825,05/19/2015 10:23:17,Turn_1+
1.1204864,2.633622,9.595961,05/19/2015 10:23:17,Turn_1+
1.3024458,2.4899697,8.801085,05/19/2015 10:23:17,Turn_1+
1.8387469,2.6240451,8.513782,05/19/2015 10:23:17,Turn_1+
0.8810662,2.5378537,8.973468,05/19/2015 10:23:17,Turn_1+
0.047884032,3.2465374,8.178593,05/19/2015 10:23:17,Turn_1+
-0.095768064,3.083732,8.408437,05/19/2015 10:23:17,Turn_1+
-0.51714754,2.815581,8.532935,05/19/2015 10:23:18,Turn_1+
