#x,y,z,time
0.8974762,5.0924377,8.655579,05/19/2015 10:23:03,
0.65348816,5.216217,9.951691,05/19/2015 10:23:03,
0.7582245,5.4947205,9.185211,05/19/2015 10:23:03,
0.56422424,5.2376404,8.234253,05/19/2015 10:23:03,
1.4449615,5.1364746,8.891235,05/19/2015 10:23:03,
1.3854523,5.8612976,8.59845,05/19/2015 10:23:03,
1.5687408,5.638733,9.200684,05/19/2015 10:23:03,
1.1105194,5.1793213,9.155457,05/19/2015 10:23:03,
1.4056854,5.2888184,8.811493,05/19/2015 10:23:03,
0.89985657,5.4244995,8.715088,05/19/2015 10:23:03,
1.7056122,4.4747314,8.929321,05/19/2015 10:23:03,
1.3545074,5.985077,9.506561,05/19/2015 10:23:03,
1.0581512,4.984131,8.6805725,05/19/2015 10:23:03,
1.5128021,5.2769165,8.7258,05/19/2015 10:23:03,
1.7948761,4.3580933,9.658905,05/19/2015 10:23:04,
1.6568146,4.5842285,9.264954,05/19/2015 10:23:04,
1.7508392,4.156952,9.662476,05/19/2015 10:23:04,
1.6806183,4.65921,9.009064,05/19/2015 10:23:04,
0.8391571,3.086975,9.943359,05/19/2015 10:23:04,
1.3628387,5.7244263,8.100952,05/19/2015 10:23:04,
2.2792816,4.060547,10.515839,05/19/2015 10:23:04,
1.0748138,3.9486694,9.345886,05/19/2015 10:23:04,
1.9603119,5.220978,9.280426,05/19/2015 10:23:04,
1.7579803,4.5532837,8.617493,05/19/2015 10:23:04,
1.1878815,4.3926086,11.479889,05/19/2015 10:23:04,
1.4068756,5.0257874,5.405182,05/19/2015 10:23:04,
1.229538,3.8867798,10.45871,05/19/2015 10:23:04,
1.3568878,4.709198,10.606293,05/19/2015 10:23:04,
1.8924713,3.6142273,9.159027,05/19/2015 10:23:04,
1.8460541,4.5699463,9.554169,05/19/2015 10:23:05,
2.2923737,3.3654785,9.888611,05/19/2015 10:23:05,
1.8079681,3.939148,9.871948,05/19/2015 10:23:05,
2.0733795,4.086731,9.586304,05/19/2015 10:23:05,
2.0793304,4.627075,9.382782,05/19/2015 10:23:05,
2.448288,4.510437,8.735321,05/19/2015 10:23:05,
1.8270111,4.605652,9.75531,05/19/2015 10:23:05,
1.4842377,4.6032715,9.413727,05/19/2015 10:23:05,
1.8079681,4.3259583,9.299469,05/19/2015 10:23:05,
1.9341278,4.042694,9.329224,05/19/2015 10:23:05,
1.7591705,4.611603,9.738647,05/19/2015 10:23:05,
1.5663605,4.6544495,8.717468,05/19/2015 10:23:05,
2.1376495,4.279541,9.831482,05/19/2015 10:23:05,
1.9948273,4.2724,9.251862,05/19/2015 10:23:05,
2.166214,3.8582153,9.533936,05/19/2015 10:23:05,
2.198349,4.2509766,9.453003,05/19/2015 10:23:06,
1.8698578,4.316437,9.345886,05/19/2015 10:23:06,
1.9388885,4.1474304,9.541077,05/19/2015 10:23:06,
1.8686676,4.235504,9.487518,05/19/2015 10:23:06,
1.7794037,4.184326,9.398254,05/19/2015 10:23:06,
1.7794037,4.4509277,9.788635,05/19/2015 10:23:06,
1.5996857,4.412842,9.380402,05/19/2015 10:23:06,
1.9210358,4.4354553,9.066193,05/19/2015 10:23:06,
1.4806671,4.1938477,9.356598,05/19/2015 10:23:06,
1.5794525,4.118866,9.547028,05/19/2015 10:23:06,
1.5116119,4.3009644,9.400635,05/19/2015 10:23:06,
1.5342255,4.171234,9.570831,05/19/2015 10:23:06,
1.7567902,4.52948,9.504181,05/19/2015 10:23:06,
1.5782623,4.3521423,9.024536,05/19/2015 10:23:06,
1.460434,4.412842,10.040955,05/19/2015 10:23:07,
1.3830719,4.541382,9.313751,05/19/2015 10:23:07,
2.0305328,4.0641174,9.524414,05/19/2015 10:23:07,
2.3804474,4.298584,9.24234,05/19/2015 10:23:07,
1.6841888,4.183136,9.291138,05/19/2015 10:23:07,
2.1781158,4.389038,9.30423,05/19/2015 10:23:07,
1.903183,4.5639954,9.224487,05/19/2015 10:23:07,
2.4375763,4.6235046,8.458008,05/19/2015 10:23:07,
2.3411713,4.9043884,9.220917,05/19/2015 10:23:07,
1.9150848,4.882965,8.79364,05/19/2015 10:23:07,BusStop_1+
2.4470978,4.310486,9.125702,05/19/2015 10:23:07,BusStop_1+
1.9853058,4.613983,9.256622,05/19/2015 10:23:07,BusStop_1+
1.8996124,4.20932,9.516083,05/19/2015 10:23:07,BusStop_1+
1.4711456,4.0950623,9.635101,05/19/2015 10:23:07,BusStop_1+
1.3854523,4.4033203,9.514893,05/19/2015 10:23:07,BusStop_1+
1.852005,4.183136,9.551788,05/19/2015 10:23:08,BusStop_1+
1.9948273,4.364044,9.3220825,05/19/2015 10:23:08,BusStop_1+
1.4973297,4.3223877,9.654144,05/19/2015 10:23:08,BusStop_1+
1.3890228,4.4414063,9.30661,05/19/2015 10:23:08,BusStop_1+
1.4937592,4.5639954,9.696991,05/19/2015 10:23:08,BusStop_1+
1.5854034,4.3664246,9.469666,05/19/2015 10:23:08,BusStop_1+
1.4021149,4.305725,9.119751,05/19/2015 10:23:08,BusStop_1+
1.4318695,4.4235535,9.743408,05/19/2015 10:23:08,BusStop_1+
1.3426056,4.381897,9.36969,05/19/2015 10:23:08,BusStop_1+
1.5020905,4.4045105,9.430389,05/19/2015 10:23:08,BusStop_1+
1.3628387,4.342621,9.506561,05/19/2015 10:23:08,BusStop_1+
1.409256,4.2831116,9.166168,05/19/2015 10:23:08,BusStop_1+
1.5782623,4.5592346,9.699371,05/19/2015 10:23:08,BusStop_1+
1.2854767,4.543762,9.549408,05/19/2015 10:23:08,BusStop_1+
1.5104218,4.517578,8.735321,05/19/2015 10:23:08,BusStop_1+
1.5782623,4.414032,9.917175,05/19/2015 10:23:09,BusStop_1+
