#x,y,z,time
0.15714705,0.2176199,0.06512642,05/19/2015 10:23:03,
0.0467484,-0.10596752,-0.10847092,05/19/2015 10:23:03,
-0.019257188,0.2815647,-0.017260551,05/19/2015 10:23:03,
0.1905253,-0.27284002,0.26872253,05/19/2015 10:23:04,
-0.45312917,0.21900654,-0.32051373,05/19/2015 10:23:04,
-0.06877637,0.110672,0.34316158,05/19/2015 10:23:04,
-0.33746922,-0.004989147,-0.6083698,05/19/2015 10:23:04,
-0.25945246,-0.24473524,0.719512,05/19/2015 10:23:04,
0.11326933,0.10616064,0.20828438,05/19/2015 10:23:05,
0.13901901,0.24997568,-0.15756798,05/19/2015 10:23:05,
-0.1967572,0.13689566,0.14686966,05/19/2015 10:23:05,
-0.029579401,0.0077347755,-0.07300758,05/19/2015 10:23:05,
0.18433964,-0.15422487,0.15684891,05/19/2015 10:23:06,
0.043598056,0.035012245,0.029867172,05/19/2015 10:23:06,
0.0012954473,0.017924309,0.13220406,05/19/2015 10:23:06,
0.0043195486,0.014989853,-0.14750004,05/19/2015 10:23:06,
-0.03633046,-0.13094854,0.07379627,05/19/2015 10:23:06,
0.02010858,0.09409237,0.085780144,05/19/2015 10:23:07,
0.11612475,-0.0827055,-0.010962486,05/19/2015 10:23:07,
-0.13173032,-0.08891344,-0.0033693314,05/19/2015 10:23:07,
0.052038908,0.17105913,-0.3260069,05/19/2015 10:23:07,BusStop_1+
0.052741766,-0.19697142,0.091947556,05/19/2015 10:23:07,BusStop_1+
-0.17453861,-0.14965582,0.1935482,05/19/2015 10:23:08,BusStop_1+
0.05103433,-0.006337166,0.024573326,05/19/2015 10:23:08,BusStop_1+
0.019759178,-0.04563713,0.042939186,05/19/2015 10:23:08,BusStop_1+
-0.007630825,-0.07266855,0.12467384,05/19/2015 10:23:08,BusStop_1+
0.04268658,-0.08723259,0.064538,05/19/2015 10:23:08,BusStop_1+
0.06844723,-0.006360054,0.0061941147,05/19/2015 10:23:09,BusStop_1+
-0.042555094,-0.1139822,-0.0029096603,05/19/2015 10:23:09,BusStop_1+
0.019189596,-0.008988857,0.04655361,05/19/2015 10:23:09,BusStop_1+
0.10364449,-0.09096527,0.0071430206,05/19/2015 10:23:09,BusStop_1+
0.07604349,0.05386257,0.27756786,05/19/2015 10:23:09,BusStop_1+
-0.49928808,0.23462582,-0.3004322,05/19/2015 10:23:10,BusStop_1+
-0.5781839,0.16150284,-0.21476173,05/19/2015 10:23:10,BusStop_1+
-0.48449886,0.0859561,0.32453156,05/19/2015 10:23:10,BusStop_1+
-0.45167387,0.07920694,-0.38313198,05/19/2015 10:23:10,BusStop_1+
-0.63895583,0.46492004,-0.55406475,05/19/2015 10:23:10,
-0.61087954,0.32081318,-0.19620991,05/19/2015 10:23:11,
-0.50888634,-0.29175758,0.36005116,05/19/2015 10:23:11,
-0.15567946,0.01340723,-0.08352661,05/19/2015 10:23:11,
-0.5460049,-0.071145535,0.30106163,05/19/2015 10:23:11,
0.5517241,-0.048620224,0.07071209,05/19/2015 10:23:11,
0.6979737,-0.49177313,0.07042408,05/19/2015 10:23:12,
0.33535516,0.121928215,-0.23596478,05/19/2015 10:23:12,
-0.09344828,-0.29453897,0.36744785,05/19/2015 10:23:12,
-0.14038408,-0.04364586,-0.42289257,05/19/2015 10:23:12,
-0.19746315,0.23286915,0.55024815,05/19/2015 10:23:12,
-0.027084827,0.3156519,-0.04653454,05/19/2015 10:23:13,
0.32748622,0.31077623,0.056955338,05/19/2015 10:23:13,
-0.47551745,-0.27957153,-0.29375648,05/19/2015 10:23:13,
0.43674618,-0.2756238,0.21158314,05/19/2015 10:23:13,
-0.30308154,0.5649996,-0.21648407,05/19/2015 10:23:13,
-0.23184651,0.069065094,-0.06189823,05/19/2015 10:23:14,
0.11734989,0.20838022,0.09715366,05/19/2015 10:23:14,
0.026983976,0.16948128,-0.06549454,05/19/2015 10:23:14,
-0.05043733,-0.1244154,-0.12719917,05/19/2015 10:23:14,
-0.2393181,0.76070833,-0.18106365,05/19/2015 10:23:14,Turn_1+
0.20894504,-0.12934494,-0.31348038,05/19/2015 10:23:15,Turn_1+
0.18688059,-0.11756086,-0.048814774,05/19/2015 10:23:15,Turn_1+
0.10986775,-0.09866238,0.4512663,05/19/2015 10:23:15,Turn_1+
0.48459256,0.89811945,-0.4266758,05/19/2015 10:23:15,Turn_1+
-0.028707266,0.058950424,-0.22166729,05/19/2015 10:23:15,Turn_1+
0.11922014,-0.22473574,-0.13236713,05/19/2015 10:23:16,Turn_1+
0.28210562,0.2988639,-0.14501762,05/19/2015 10:23:16,Turn_1+
0.3834716,0.41477537,-0.20469856,05/19/2015 10:23:16,Turn_1+
0.25950122,-0.07171011,-0.16118145,05/19/2015 10:23:16,Turn_1+
0.22273159,0.20136404,0.10827637,05/19/2015 10:23:16,Turn_1+
0.36086512,0.104268074,0.07913113,05/19/2015 10:23:17,Turn_1+
0.10525024,-0.43880224,-0.4373188,05/19/2015 10:23:17,Turn_1+
-0.102377534,-0.24081182,0.61984825,05/19/2015 10:23:17,Turn_1+
0.47477818,-0.30158138,0.18941021,05/19/2015 10:23:17,Turn_1+
-0.41884416,0.06446791,-0.18502522,05/19/2015 10:23:17,Turn_1+
-0.92227364,-0.49389982,0.45649529,05/19/2015 10:23:18,Turn_1+
-0.83255976,-0.30819702,0.2050085,05/19/2015 10:23:18,Turn_1+
-0.19117963,-0.62005806,0.41997337,05/19/2015 10:23:18,Turn_1+
0.15475589,-0.5114651,-0.39634705,05/19/2015 10:23:18,
-0.019634783,-0.24562931,-0.3917055,05/19/2015 10:23:18,
-0.1929735,-0.8044195,0.46262836,05/19/2015 10:23:19,
-0.48450154,-0.17782784,0.45138645,05/19/2015 10:23:19,
-0.05744946,-0.6223221,0.20520496,05/19/2015 10:23:19,
-0.64875704,0.09916973,0.32829475,05/19/2015 10:23:19,
0.15487546,-0.396029,0.12294483,05/19/2015 10:23:19,
0.039393604,-0.51908636,0.18743324,05/19/2015 10:23:20,
-0.15335858,-0.54283047,0.09039688,05/19/2015 10:23:20,
-0.07648325,0.084634304,0.48406124,05/19/2015 10:23:20,
0.17357796,-0.34419346,0.8448334,05/19/2015 10:23:20,
0.41812122,0.022089005,-0.40682888,05/19/2015 10:23:20,
-0.059206367,-0.07239199,-0.12686634,05/19/2015 10:23:21,
-0.29264778,-0.42722654,0.61194706,05/19/2015 10:23:21,
0.018855587,0.15289974,0.16882706,05/19/2015 10:23:21,
0.016132202,0.052224636,-0.32562256,05/19/2015 10:23:21,
0.1529597,-0.20394087,0.34938908,05/19/2015 10:23:21,
0.1622389,0.5256157,-0.3890419,05/19/2015 10:23:22,
-0.02197799,-0.5012021,0.11973953,05/19/2015 10:23:22,
-0.2745238,-0.2267785,0.3162241,05/19/2015 10:23:22,
0.35624182,-0.33099937,0.0188303,05/19/2015 10:23:22,
0.009675145,0.32294416,0.5656862,05/19/2015 10:23:22,
-0.040180832,-0.19351196,-1.0348063,05/19/2015 10:23:23,
-0.3125866,0.27947474,0.5754652,05/19/2015 10:23:23,
0.21003851,0.05773592,-1.16471,05/19/2015 10:23:23,
-0.34938902,0.048077106,0.74976826,05/19/2015 10:23:23,
0.5233381,-0.09045076,-0.0842495,05/19/2015 10:23:23,
0.23832993,-0.043058395,0.0718441,05/19/2015 10:23:24,
-0.020051926,0.4092965,-0.0013141632,05/19/2015 10:23:24,
0.017930962,0.23888159,-0.5266075,05/19/2015 10:23:24,
0.14779395,0.20603895,-0.08393097,05/19/2015 10:23:24,
-0.085321374,0.03964138,0.23340416,05/19/2015 10:23:24,
0.3541016,-0.19875956,0.37189293,05/19/2015 10:23:25,
-0.04371965,-0.41550922,-0.09279442,05/19/2015 10:23:25,
0.03568548,-0.6269021,-0.18682575,05/19/2015 10:23:25,
-0.06694886,-0.579257,0.2510147,05/19/2015 10:23:25,
-0.39388752,-0.48891497,0.44944096,05/19/2015 10:23:25,
0.5515199,-0.97286654,0.4363985,05/19/2015 10:23:26,
0.16159996,-0.20683384,-0.041879654,05/19/2015 10:23:26,
-0.024244279,0.08964062,0.5473013,05/19/2015 10:23:26,
0.46096748,-0.581491,-0.43105412,05/19/2015 10:23:26,
-0.08642341,-0.4715433,0.23788834,05/19/2015 10:23:26,
0.24438407,0.3385811,-0.3337345,05/19/2015 10:23:27,
-0.10125369,-0.52136946,-0.36427593,05/19/2015 10:23:27,
-0.2778826,0.02659154,0.6403589,05/19/2015 10:23:27,
0.15836096,-0.1468246,0.73672676,05/19/2015 10:23:27,
0.26470459,-0.0015282631,-0.9923506,05/19/2015 10:23:27,
0.39801908,-0.0974288,0.47693634,05/19/2015 10:23:28,
1.6793131,-0.38095617,-0.13899231,05/19/2015 10:23:28,
0.22835779,0.18449855,-0.31685925,05/19/2015 10:23:28,
-0.6158142,-0.28487468,0.18951702,05/19/2015 10:23:28,
0.41256356,-0.3678217,0.6778889,05/19/2015 10:23:28,
0.8495958,0.22383904,-0.13912582,05/19/2015 10:23:29,
-0.08634329,0.13211918,0.23310089,05/19/2015 10:23:29,
0.5120404,-0.72081685,-0.33520412,05/19/2015 10:23:29,
0.5597577,-0.24772143,0.96184635,05/19/2015 10:23:29,
-0.27478004,-0.3146541,-0.2920723,05/19/2015 10:23:29,
-0.033001542,-0.118374825,0.3995571,05/19/2015 10:23:30,
-0.61832,-0.37949634,-0.6970272,05/19/2015 10:23:30,
-0.7786349,-0.29905367,0.9814863,05/19/2015 10:23:30,
-0.0036646128,0.24008274,-0.21381474,05/19/2015 10:23:30,
0.061806917,0.9215894,0.3617134,05/19/2015 10:23:30,
0.7797208,-0.2721722,-0.7037697,05/19/2015 10:23:31,
0.59327674,0.63089776,0.6331043,05/19/2015 10:23:31,
-0.6716894,-0.19480753,-0.5394335,05/19/2015 10:23:31,
0.35304368,-0.18156886,-0.27084923,05/19/2015 10:23:31,
0.59457517,0.1837449,0.20593357,05/19/2015 10:23:31,
0.14108872,-0.27529645,-0.13774395,05/19/2015 10:23:32,
0.58722734,-0.17221427,-0.035847664,05/19/2015 10:23:32,
0.9921386,-7.662773E-4,0.087246895,05/19/2015 10:23:32,
0.0813148,0.19415784,-0.37494278,05/19/2015 10:23:32,
-0.012565613,0.28325725,-0.069316864,05/19/2015 10:23:32,
0.1256814,-0.14197826,0.32262707,05/19/2015 10:23:33,
-0.3571086,-0.40231037,-0.23076916,05/19/2015 10:23:33,
0.1713233,0.1991055,0.0400486,05/19/2015 10:23:33,
-0.043037176,0.06945753,-0.12412357,05/19/2015 10:23:33,
-0.08972907,-0.25279522,0.21210194,05/19/2015 10:23:34,
-0.26973677,-0.18874216,0.19915295,05/19/2015 10:23:34,
0.05168724,-0.2716341,0.05512047,05/19/2015 10:23:34,
-0.60738957,-0.41126966,0.21572113,05/19/2015 10:23:34,
-0.4035865,-0.4038229,0.23825932,05/19/2015 10:23:34,
-0.037954688,-0.07704544,-0.16951466,05/19/2015 10:23:35,
-0.34203458,-0.22820473,0.30038166,05/19/2015 10:23:35,
-0.45695567,0.21893263,-0.14330769,05/19/2015 10:23:35,
-0.82803845,0.17586517,-0.15783405,05/19/2015 10:23:35,
-0.645378,-0.3651867,0.5991764,05/19/2015 10:23:35,
-0.57978916,-0.1856916,0.39355946,05/19/2015 10:23:36,
-0.71442115,0.25579238,0.3528185,05/19/2015 10:23:36,
-0.49844134,0.19352841,-0.09344292,05/19/2015 10:23:36,
-0.5299847,-0.4476974,0.2771635,05/19/2015 10:23:36,
-0.18881762,0.3141544,0.31369495,05/19/2015 10:23:36,
-0.09556794,0.22083545,-0.28052616,05/19/2015 10:23:37,
-0.15993714,-0.30397582,0.2364006,05/19/2015 10:23:37,
-0.69382167,0.13001609,0.20037937,05/19/2015 10:23:37,
0.08832574,-0.68643475,-0.22547245,05/19/2015 10:23:37,
-0.7214142,0.5872443,0.69875145,05/19/2015 10:23:37,
-0.47114885,-0.040854216,-0.57703876,05/19/2015 10:23:38,
-0.6024215,-0.110245466,0.23025036,05/19/2015 10:23:38,
-0.35130584,-0.27361798,-0.0087919235,05/19/2015 10:23:38,
-0.15623724,-0.08870125,-0.039791107,05/19/2015 10:23:38,
0.05097139,-0.11128521,0.41755676,05/19/2015 10:23:38,
0.6741717,-0.12773967,-0.080020905,05/19/2015 10:23:39,
1.0149467,-0.5375273,0.049575806,05/19/2015 10:23:39,
1.1145878,0.03728962,-0.3284464,05/19/2015 10:23:39,
-0.67479396,-0.19201708,-0.6371422,05/19/2015 10:23:39,
0.61289024,0.08184433,0.120625496,05/19/2015 10:23:39,
0.84890985,0.33576798,0.321455,05/19/2015 10:23:40,
0.22860193,-0.2632475,-0.8134613,05/19/2015 10:23:40,
0.53209996,0.21676898,0.12553596,05/19/2015 10:23:40,
0.20729494,0.22352314,0.078248024,05/19/2015 10:23:40,
0.49094963,-0.48558235,-0.2850933,05/19/2015 10:23:40,
0.5396812,-0.3753047,-0.24394703,05/19/2015 10:23:41,
1.2014036,-0.71828175,0.5026417,05/19/2015 10:23:41,
0.0,0.0,-0.0,05/19/2015 10:23:41,
-0.1451304,-0.06853223,-0.058642387,05/19/2015 10:23:42,
-0.16059756,0.3955469,0.25704288,05/19/2015 10:23:42,
-0.05498886,0.20472741,-0.024214745,05/19/2015 10:23:42,
0.10231829,-0.39086676,-0.06586075,05/19/2015 10:23:42,
-0.46761584,0.25081325,0.28965282,05/19/2015 10:23:42,
0.21893668,-0.09172368,-0.2893753,05/19/2015 10:23:43,
-0.20185685,0.38701344,0.26225853,05/19/2015 10:23:43,
-0.22723317,-0.43390775,-0.36294842,05/19/2015 10:23:43,
-0.13648033,0.3062625,0.32476807,05/19/2015 10:23:43,
0.049464703,-0.23620057,0.2671795,05/19/2015 10:23:43,
-0.2270217,0.102419615,-0.18080807,05/19/2015 10:23:44,
-0.20395064,-0.22590232,0.13806343,05/19/2015 10:23:44,
0.47350955,0.09619236,-0.19173431,05/19/2015 10:23:44,
0.4853239,-0.16364765,-0.069475174,05/19/2015 10:23:44,
0.09863138,0.20358825,0.026186943,05/19/2015 10:23:44,
0.0,0.0,-0.0,05/19/2015 10:23:45,
-0.26762962,0.0634799,-0.09973621,05/19/2015 10:23:45,
-0.17336893,-0.11684489,0.0052757263,05/19/2015 10:23:45,
9.531975E-4,-0.23420525,0.27976227,05/19/2015 10:23:46,
-0.21019387,0.3081181,-0.14544106,05/19/2015 10:23:46,
0.0,0.0,-0.0,05/19/2015 10:23:46,
-0.19565916,-0.39974642,-0.016163826,05/19/2015 10:23:47,
-0.46717286,0.0326581,0.022684097,05/19/2015 10:23:47,
0.5235853,-0.24955273,0.050263405,05/19/2015 10:23:47,
-0.18022966,-0.30497766,-0.01172924,05/19/2015 10:23:47,
-0.23000479,-0.028942108,0.5581236,05/19/2015 10:23:47,
