0.48445833,-0.122627735,-0.29733562,05/27/2015 18:29:55,Turn_2+
0.45328593,-0.9640274,1.127943,05/27/2015 18:29:55,Turn_2+
0.15492427,-1.0250278,-0.6290293,05/27/2015 18:29:55,Turn_2+
0.54572535,-0.4460926,1.2048998,05/27/2015 18:29:55,Turn_2+
0.6671046,-0.4248371,-0.027687073,05/27/2015 18:29:55,Turn_2+
0.45116138,-0.31085253,-0.62913895,05/27/2015 18:29:56,Turn_2+
0.52336764,-0.3698225,0.023364067,05/27/2015 18:29:56,Turn_2+
0.8291367,0.23613787,0.09140968,05/27/2015 18:29:56,Turn_2+
0.7267794,-0.93254995,0.49015903,05/27/2015 18:29:56,Turn_2+
0.93255293,-0.773602,0.36751938,05/27/2015 18:29:56,Turn_2+
0.6429095,-0.3755505,-0.0056324005,05/27/2015 18:29:57,Turn_2+
0.7778888,-0.36616325,-0.10568905,05/27/2015 18:29:57,
0.79034567,-0.12765336,0.25915718,05/27/2015 18:29:57,
0.7143939,-0.34210753,0.14810848,05/27/2015 18:29:57,
0.3836792,-0.12236714,0.14843082,05/27/2015 18:29:57,
0.2528215,0.2752571,-0.35260296,05/27/2015 18:29:58,
0.32473338,0.08323622,0.2702179,05/27/2015 18:29:58,
1.0128193,-0.9625542,0.75599957,05/27/2015 18:29:58,
0.71290576,-0.88291097,-0.28520775,05/27/2015 18:29:58,
0.93800056,-0.9405196,0.883832,05/27/2015 18:29:58,
-0.15218306,-0.5413728,0.09073353,05/27/2015 18:29:59,
-0.15426457,-0.20207953,-0.5993347,05/27/2015 18:29:59,
-0.42590576,-0.47903037,0.5547409,05/27/2015 18:29:59,
-0.2826013,-0.630352,-0.25132465,05/27/2015 18:29:59,
0.06697942,-0.24929547,0.52319336,05/27/2015 18:29:59,
-0.33774793,-0.7804065,-0.36732578,05/27/2015 18:30:00,
0.13018014,-0.75617766,0.6523409,05/27/2015 18:30:00,
0.8699502,-0.32144833,0.2903738,05/27/2015 18:30:00,
0.804356,-0.62075996,-0.04394245,05/27/2015 18:30:00,
-0.09195947,-0.55647874,0.105127335,05/27/2015 18:30:00,
-0.41680914,-0.17464256,0.3193636,05/27/2015 18:30:01,
-0.5174449,-0.27659464,0.0963974,05/27/2015 18:30:01,
-1.1228802,-0.287045,-0.26099682,05/27/2015 18:30:01,
-0.82877696,-0.07213664,-0.21006966,05/27/2015 18:30:01,
-0.2853046,-0.032749653,0.031188011,05/27/2015 18:30:01,
-0.20295355,-0.16985929,0.1323185,05/27/2015 18:30:02,
-0.057467964,-0.15048063,-0.13783169,05/27/2015 18:30:02,
-0.25431204,-0.09448528,0.24471569,05/27/2015 18:30:02,
-0.19037618,-0.043565154,-0.23282051,05/27/2015 18:30:02,
-0.07143354,-0.10362792,-0.06876373,05/27/2015 18:30:02,
0.0013925806,0.018378735,0.16047287,05/27/2015 18:30:03,
0.014881392,0.06458807,-0.15602684,05/27/2015 18:30:03,
-0.12733306,-0.07643199,0.07854366,05/27/2015 18:30:03,
-0.096956745,-0.10704255,-0.06359959,05/27/2015 18:30:03,
-0.018866688,0.3039012,-0.27093124,05/27/2015 18:30:03,
