#lat,long,speed,altitude,time
23.50171787,87.30657904,10.25,26.899999618530273,05/16/2015 12:08:08,
23.50179994,87.30663166,10.5,26.799999237060547,05/16/2015 12:08:09,
23.50188158,87.30666769,10.5,26.799999237060547,05/16/2015 12:08:10,
23.50196291,87.30671545,10.75,27.0,05/16/2015 12:08:11,
23.50204863,87.30676616,10.75,27.100000381469727,05/16/2015 12:08:12,
23.50212894,87.30681352,10.75,26.899999618530273,05/16/2015 12:08:13,
23.50221512,87.30687319,10.75,26.700000762939453,05/16/2015 12:08:14,
23.50230239,87.30692814,10.75,26.799999237060547,05/16/2015 12:08:15,
23.502401419999998,87.30696985,10.5,27.399999618530273,05/16/2015 12:08:16,
23.50248793,87.30700469,10.5,27.799999237060547,05/16/2015 12:08:17,
23.50258327,87.30703761,10.5,27.700000762939453,05/16/2015 12:08:18,
23.50267066,87.30706214,9.75,27.799999237060547,05/16/2015 12:08:19,
23.50274269,87.30707981,8.75,27.600000381469727,05/16/2015 12:08:20,Island_1+
23.50280758,87.30710664,8.0,26.5,05/16/2015 12:08:21,Island_1+
23.50286102,87.30714925,8.0,26.600000381469727,05/16/2015 12:08:22,Island_1+
23.5029216,87.30721661,8.5,27.799999237060547,05/16/2015 12:08:23,Island_1+
23.50298391,87.30727793,9.0,27.600000381469727,05/16/2015 12:08:24,Island_1+
23.50304172,87.30733864,9.0,27.100000381469727,05/16/2015 12:08:25,
23.50309592,87.30739146,8.5,27.200000762939453,05/16/2015 12:08:26,
23.50315972,87.30743282,8.0,27.700000762939453,05/16/2015 12:08:27,
23.50321071,87.30746662,7.0,28.100000381469727,05/16/2015 12:08:28,
23.50323741,87.30748156,4.75,28.100000381469727,05/16/2015 12:08:29,BusStop_2+
23.5032722,87.30750283,4.5,27.700000762939453,05/16/2015 12:08:30,BusStop_2+
23.50327437,87.30750004,1.5,28.0,05/16/2015 12:08:31,BusStop_2+
23.50327224,87.30751155,0.75,27.100000381469727,05/16/2015 12:08:32,BusStop_2+
23.50327094,87.30749944,0.0,27.799999237060547,05/16/2015 12:08:33,BusStop_2+
23.50326847,87.30749636,0.0,28.0,05/16/2015 12:08:34,BusStop_2+
23.50326947,87.30749358999999,0.0,28.100000381469727,05/16/2015 12:08:35,BusStop_2+
23.50326825,87.30749039,0.0,28.200000762939453,05/16/2015 12:08:36,BusStop_2+
23.50326777,87.30749468,0.0,28.100000381469727,05/16/2015 12:08:37,BusStop_2+
23.50326665,87.30749427,0.0,27.899999618530273,05/16/2015 12:08:38,BusStop_2+
23.50326495,87.30749457,0.0,28.100000381469727,05/16/2015 12:08:39,BusStop_2+
23.50326464,87.30749405,0.0,28.100000381469727,05/16/2015 12:08:40,BusStop_2+
23.50326168,87.30749557,0.0,28.100000381469727,05/16/2015 12:08:41,BusStop_2+
23.50326287,87.30749336,0.0,28.399999618530273,05/16/2015 12:08:42,BusStop_2+
23.50326303,87.30749252,0.0,28.5,05/16/2015 12:08:43,BusStop_2+
23.50326353,87.30749244,0.0,28.399999618530273,05/16/2015 12:08:44,BusStop_2+
23.50326367,87.30749221,0.0,28.399999618530273,05/16/2015 12:08:45,BusStop_2+
23.50326364,87.30749163,0.0,28.399999618530273,05/16/2015 12:08:46,BusStop_2+
23.5032634,87.30749253,0.0,28.399999618530273,05/16/2015 12:08:47,BusStop_2+
23.50326328,87.30749233,0.0,28.299999237060547,05/16/2015 12:08:48,BusStop_2+
23.50326326,87.30749244,0.0,28.299999237060547,05/16/2015 12:08:49,BusStop_2+
23.50326313,87.30749289,0.0,28.299999237060547,05/16/2015 12:08:50,BusStop_2+
23.50326231,87.30749532,0.0,28.299999237060547,05/16/2015 12:08:51,BusStop_2+
23.50326141,87.30749782,0.0,28.299999237060547,05/16/2015 12:08:52,BusStop_2+
23.50326113,87.30749872,0.0,28.200000762939453,05/16/2015 12:08:53,BusStop_2+
23.5032605,87.30750044,0.0,28.299999237060547,05/16/2015 12:08:54,BusStop_2+
23.50326046,87.30750064,0.0,28.299999237060547,05/16/2015 12:08:55,BusStop_2+
23.5032604,87.30750082,0.0,28.299999237060547,05/16/2015 12:08:56,BusStop_2+
23.5032604,87.30750089,0.0,28.299999237060547,05/16/2015 12:08:57,BusStop_2+
23.50326039,87.30750094,0.0,28.299999237060547,05/16/2015 12:08:58,BusStop_2+
23.50326038,87.30750099,0.0,28.299999237060547,05/16/2015 12:08:59,BusStop_2+
23.50326037,87.3075011,0.0,28.299999237060547,05/16/2015 12:09:00,
23.50326035,87.30750116,0.0,28.299999237060547,05/16/2015 12:09:01,
23.50326035,87.30750121,0.0,28.299999237060547,05/16/2015 12:09:02,
23.50326034,87.30750124,0.0,28.299999237060547,05/16/2015 12:09:03,
23.50326033,87.3075013,0.0,28.299999237060547,05/16/2015 12:09:04,
23.50326032,87.30750136,0.0,28.299999237060547,05/16/2015 12:09:05,
23.50326031,87.30750143,0.0,28.299999237060547,05/16/2015 12:09:06,
23.5032603,87.30750148,0.0,28.299999237060547,05/16/2015 12:09:07,
23.50326029,87.30750155,0.0,28.299999237060547,05/16/2015 12:09:08,
23.50326031,87.30750151,0.0,28.299999237060547,05/16/2015 12:09:09,BusStop_3+
23.5032603,87.30750155,0.0,28.299999237060547,05/16/2015 12:09:10,BusStop_3+
23.50326034,87.30750148999999,0.0,28.299999237060547,05/16/2015 12:09:11,BusStop_3+
23.50326038,87.30750146,0.0,28.200000762939453,05/16/2015 12:09:12,BusStop_3+
23.5032604,87.30750145,0.0,28.200000762939453,05/16/2015 12:09:13,BusStop_3+
23.50326039,87.30750153,0.0,28.200000762939453,05/16/2015 12:09:14,BusStop_3+
23.50326037,87.30750166,0.0,28.200000762939453,05/16/2015 12:09:15,BusStop_3+
23.50326034,87.30750181,0.0,28.299999237060547,05/16/2015 12:09:16,BusStop_3+
23.50326034,87.30750188,0.0,28.299999237060547,05/16/2015 12:09:17,BusStop_3+
23.50326275,87.30750322,0.5,28.299999237060547,05/16/2015 12:09:18,BusStop_3+
23.50328226,87.30749964,0.5,29.0,05/16/2015 12:09:19,BusStop_3+
23.50329799,87.30749576,0.5,30.700000762939453,05/16/2015 12:09:20,BusStop_3+
23.50330715,87.30750226,0.25,30.799999237060547,05/16/2015 12:09:21,BusStop_3+
23.50331825,87.30751727,1.0,29.600000381469727,05/16/2015 12:09:22,BusStop_3+
23.50333504,87.30752405,1.0,28.799999237060547,05/16/2015 12:09:23,
23.50334301,87.30753212,1.0,28.899999618530273,05/16/2015 12:09:24,
23.50335361,87.30754135,1.25,28.899999618530273,05/16/2015 12:09:25,
23.50336737,87.30755116,1.5,29.0,05/16/2015 12:09:26,
23.50338658,87.30756212,2.0,29.5,05/16/2015 12:09:27,
23.50340624,87.30757414,2.25,29.399999618530273,05/16/2015 12:09:28,
23.50342789,87.30758903,2.25,28.700000762939453,05/16/2015 12:09:29,
23.50345016,87.3076058,2.25,27.600000381469727,05/16/2015 12:09:30,
23.50347167,87.30762476,2.5,27.200000762939453,05/16/2015 12:09:31,
23.50349333,87.30764612,2.5,27.5,05/16/2015 12:09:32,
23.50352035,87.30766813,2.75,27.700000762939453,05/16/2015 12:09:33,
23.50355391,87.30769095,3.5,26.600000381469727,05/16/2015 12:09:34,
23.50358908,87.30771318,3.75,26.299999237060547,05/16/2015 12:09:35,
23.50362454,87.3077336,3.75,25.700000762939453,05/16/2015 12:09:36,
23.50365953,87.30775238,3.75,25.600000381469727,05/16/2015 12:09:37,
23.50369243,87.30777154,3.75,24.399999618530273,05/16/2015 12:09:38,
23.50372455,87.30778895,3.75,24.5,05/16/2015 12:09:39,
23.50375565,87.30780719,3.75,23.200000762939453,05/16/2015 12:09:40,
23.50378492,87.30782697,3.75,22.200000762939453,05/16/2015 12:09:41,
23.50381521,87.30784939,3.75,22.399999618530273,05/16/2015 12:09:42,
23.50385449,87.30787361,4.5,24.399999618530273,05/16/2015 12:09:43,
23.50389403,87.30789721,4.75,24.799999237060547,05/16/2015 12:09:44,
23.50393694,87.30792163,5.25,24.299999237060547,05/16/2015 12:09:45,
23.50398149,87.30793832,5.25,23.700000762939453,05/16/2015 12:09:46,
23.50403194,87.30796811,5.5,22.899999618530273,05/16/2015 12:09:47,
23.50407989,87.30799317,5.75,22.5,05/16/2015 12:09:48,
23.50413173,87.30802842,5.75,24.299999237060547,05/16/2015 12:09:49,
23.50417256,87.30805521,5.75,24.0,05/16/2015 12:09:50,
23.5042184,87.3080832,5.75,24.0,05/16/2015 12:09:51,
23.50426566,87.30810812,5.5,26.200000762939453,05/16/2015 12:09:52,
23.5043097,87.30814419,5.75,26.700000762939453,05/16/2015 12:09:53,
23.50436782,87.30817186,6.25,27.700000762939453,05/16/2015 12:09:54,
23.50442015,87.30820385,6.25,28.0,05/16/2015 12:09:55,
23.50447457,87.30824756,6.75,27.600000381469727,05/16/2015 12:09:56,
23.50453144,87.30828272,7.0,27.5,05/16/2015 12:09:57,
23.5045903,87.30831785,7.25,27.799999237060547,05/16/2015 12:09:58,
23.50465253,87.30835457,7.5,28.299999237060547,05/16/2015 12:09:59,
23.50471154,87.30839539,7.5,28.0,05/16/2015 12:10:00,
23.5047746,87.30842366,7.75,27.700000762939453,05/16/2015 12:10:01,
23.50483312,87.30846455,7.75,27.799999237060547,05/16/2015 12:10:02,
23.50490126,87.30849387,8.0,28.600000381469727,05/16/2015 12:10:03,
23.50496309,87.30853581,8.0,28.299999237060547,05/16/2015 12:10:04,
23.50502471,87.30857249,8.0,27.5,05/16/2015 12:10:05,
23.5050874,87.30860785,8.25,27.5,05/16/2015 12:10:06,
23.5051521,87.30864402,8.25,27.700000762939453,05/16/2015 12:10:07,
23.50521672,87.30868358,8.25,27.700000762939453,05/16/2015 12:10:08,
23.50527913,87.30873878,8.25,26.899999618530273,05/16/2015 12:10:09,
23.5053471,87.30878371,8.25,26.700000762939453,05/16/2015 12:10:10,
23.5054147,87.30881676999999,8.0,27.100000381469727,05/16/2015 12:10:11,
23.50548053,87.30885594,8.0,27.0,05/16/2015 12:10:12,
23.50554139,87.30890492,8.5,26.299999237060547,05/16/2015 12:10:13,
23.50560345,87.30895038,8.5,26.100000381469727,05/16/2015 12:10:14,
23.50566806,87.30899447,8.5,26.0,05/16/2015 12:10:15,
23.50571906,87.30901376999999,7.75,25.899999618530273,05/16/2015 12:10:16,
23.50577587,87.30904358,7.75,25.299999237060547,05/16/2015 12:10:17,
23.50583956,87.30908081,7.75,24.899999618530273,05/16/2015 12:10:18,
23.50590283,87.30911716,7.75,24.5,05/16/2015 12:10:20,
23.50602215,87.30917855,7.5,24.700000762939453,05/16/2015 12:10:21,
23.5061428,87.30926687,7.75,25.299999237060547,05/16/2015 12:10:23,
23.50619624,87.30928428,7.5,24.399999618530273,05/16/2015 12:10:24,
23.50631605,87.30935343,7.25,24.600000381469727,05/16/2015 12:10:26,
23.50643067,87.30942703,7.5,24.700000762939453,05/16/2015 12:10:28,
23.50656385,87.30950637,8.25,25.200000762939453,05/16/2015 12:10:30,
23.5066237,87.30953979,8.25,25.700000762939453,05/16/2015 12:10:31,
23.50668863,87.30957608,8.5,25.600000381469727,05/16/2015 12:10:32,
23.50674963,87.30961899,8.75,25.5,05/16/2015 12:10:33,
23.50688607,87.30968842,7.75,26.799999237060547,05/16/2015 12:10:35,
23.5070127,87.30975918,7.5,26.600000381469727,05/16/2015 12:10:37,
23.5070688,87.30978906,7.25,26.5,05/16/2015 12:10:38,
23.50712151,87.30984513,7.0,25.600000381469727,05/16/2015 12:10:39,
23.50722797,87.30991082,7.25,25.100000381469727,05/16/2015 12:10:41,
23.5072917,87.30994175,7.25,26.299999237060547,05/16/2015 12:10:42,
23.50734956,87.30997783,7.25,27.0,05/16/2015 12:10:43,
23.50741893,87.31001602,7.5,28.0,05/16/2015 12:10:44,
23.50747745,87.31004987,7.5,27.799999237060547,05/16/2015 12:10:45,
23.50753905,87.31008519,7.75,27.799999237060547,05/16/2015 12:10:46,
23.50760173,87.31012277,7.75,27.700000762939453,05/16/2015 12:10:47,
23.50766506,87.31015933,8.0,27.600000381469727,05/16/2015 12:10:48,
23.50772993,87.31019699,8.0,27.5,05/16/2015 12:10:49,
23.50779503,87.31023378,8.0,27.799999237060547,05/16/2015 12:10:50,
23.50785964,87.31027526,8.25,28.200000762939453,05/16/2015 12:10:51,
23.50792622,87.31031456,8.5,28.399999618530273,05/16/2015 12:10:52,
23.50799659,87.3103514,8.5,28.399999618530273,05/16/2015 12:10:53,
23.50807145,87.31038619,8.75,28.200000762939453,05/16/2015 12:10:54,
23.50814697,87.31041378,8.75,28.100000381469727,05/16/2015 12:10:55,
23.50822963,87.31045457,9.0,27.899999618530273,05/16/2015 12:10:56,
23.50830842,87.31045159,8.75,28.200000762939453,05/16/2015 12:10:57,
23.50838397,87.31048098,8.5,28.5,05/16/2015 12:10:58,
23.5084567,87.31049821,8.75,28.100000381469727,05/16/2015 12:10:59,
23.50853967,87.31052257,9.0,28.399999618530273,05/16/2015 12:11:00,
23.50861492,87.31054664,8.75,28.299999237060547,05/16/2015 12:11:01,
23.50869329,87.31056983,9.0,28.200000762939453,05/16/2015 12:11:02,
23.50879195,87.31058971,9.0,30.200000762939453,05/16/2015 12:11:03,
23.50887855,87.31059613,9.25,31.200000762939453,05/16/2015 12:11:04,
23.50895526,87.31061146,9.0,30.200000762939453,05/16/2015 12:11:05,
23.50904146,87.31061843,9.0,30.899999618530273,05/16/2015 12:11:06,
23.50912265,87.31063117,9.0,31.399999618530273,05/16/2015 12:11:07,
23.50920297,87.31063506,8.75,31.5,05/16/2015 12:11:08,
23.5093044,87.3106397,9.25,31.799999237060547,05/16/2015 12:11:09,
23.50938057,87.31065058,9.25,31.5,05/16/2015 12:11:10,
23.50947953,87.31064895,9.75,31.799999237060547,05/16/2015 12:11:12,
23.50955948,87.31065588,9.5,31.899999618530273,05/16/2015 12:11:13,
23.5096338,87.31067684,9.25,31.700000762939453,05/16/2015 12:11:14,
23.50973053,87.31067264,9.5,32.400001525878906,05/16/2015 12:11:15,
23.50983773,87.31064672,10.0,32.70000076293945,05/16/2015 12:11:16,
23.50992383,87.3106479,9.5,33.0,05/16/2015 12:11:17,
23.51001844,87.31065322,9.5,33.29999923706055,05/16/2015 12:11:18,
23.51009712,87.31063805,9.25,33.20000076293945,05/16/2015 12:11:19,
23.51019718,87.31063288,8.75,33.099998474121094,05/16/2015 12:11:20,
23.510276,87.31064669,8.5,33.599998474121094,05/16/2015 12:11:21,
23.51035383,87.31063506,8.5,33.20000076293945,05/16/2015 12:11:22,
23.51038738,87.31064261,6.5,33.29999923706055,05/16/2015 12:11:23,
23.51044099,87.31064212,6.25,32.400001525878906,05/16/2015 12:11:24,
23.51048605,87.31063346,6.0,32.0,05/16/2015 12:11:25,
23.51054158,87.31061677,5.75,32.400001525878906,05/16/2015 12:11:26,
23.51059442,87.31062727,6.0,32.099998474121094,05/16/2015 12:11:27,
23.51065443,87.3106115,6.25,32.29999923706055,05/16/2015 12:11:28,
23.510708,87.31061909,6.5,33.099998474121094,05/16/2015 12:11:29,
23.5107446,87.31063109,6.0,32.29999923706055,05/16/2015 12:11:30,
23.51081045,87.31057317,6.25,32.20000076293945,05/16/2015 12:11:31,
23.5108698,87.31057762,6.25,32.599998474121094,05/16/2015 12:11:32,
23.51092301,87.31058157,6.25,32.79999923706055,05/16/2015 12:11:33,
23.51093002,87.31056491,5.0,32.70000076293945,05/16/2015 12:11:34,
23.51097133,87.3105696,5.0,32.79999923706055,05/16/2015 12:11:35,
23.51101668,87.31055561,5.25,32.900001525878906,05/16/2015 12:11:36,
23.51106341,87.31055722,5.5,33.20000076293945,05/16/2015 12:11:37,
23.51111323,87.31057657,5.5,33.20000076293945,05/16/2015 12:11:38,
23.51116486,87.31056278,5.5,33.29999923706055,05/16/2015 12:11:39,
23.5111991,87.31059094,5.75,32.5,05/16/2015 12:11:40,
23.51125735,87.31060146,6.25,33.400001525878906,05/16/2015 12:11:41,
23.51131884,87.31062063,6.25,33.0,05/16/2015 12:11:42,
23.51137807,87.31061865,6.5,33.5,05/16/2015 12:11:43,
23.51143443,87.31061168,6.5,33.900001525878906,05/16/2015 12:11:44,
23.51149344,87.3106024,6.75,34.599998474121094,05/16/2015 12:11:45,
23.51155397,87.31060835,6.75,34.70000076293945,05/16/2015 12:11:46,
23.51161715,87.31061267,6.75,34.29999923706055,05/16/2015 12:11:47,
23.51168147,87.31059844,7.25,34.79999923706055,05/16/2015 12:11:48,
23.5117626,87.31059857,7.25,35.79999923706055,05/16/2015 12:11:49,
23.5118244,87.31059959,7.5,35.5,05/16/2015 12:11:50,
23.51187434,87.31060455,7.25,35.900001525878906,05/16/2015 12:11:51,
23.51194511,87.31061124,7.5,35.70000076293945,05/16/2015 12:11:52,
23.51201766,87.31060895,7.5,36.29999923706055,05/16/2015 12:11:53,
23.51208357,87.31061922,7.5,37.0,05/16/2015 12:11:54,
23.51214738,87.31060426,7.25,36.099998474121094,05/16/2015 12:11:55,
23.51221616,87.31061108,7.25,35.900001525878906,05/16/2015 12:11:56,
23.51226499,87.31062882,6.75,37.599998474121094,05/16/2015 12:11:57,
23.51233691,87.31063985,7.0,36.400001525878906,05/16/2015 12:11:58,
23.51240682,87.31062772,7.25,35.900001525878906,05/16/2015 12:11:59,
23.51247789,87.31062724,7.25,35.70000076293945,05/16/2015 12:12:00,
23.51254048,87.31062994,7.25,36.0,05/16/2015 12:12:01,
23.51261157,87.31062398,7.75,36.099998474121094,05/16/2015 12:12:02,
23.51268876,87.31062,8.0,36.400001525878906,05/16/2015 12:12:03,
23.51277046,87.31062419,8.25,36.0,05/16/2015 12:12:04,
23.51284273,87.31059652,8.0,36.29999923706055,05/16/2015 12:12:05,
23.512932759999998,87.3105814,8.5,35.599998474121094,05/16/2015 12:12:06,
23.51301705,87.31057238,8.5,35.70000076293945,05/16/2015 12:12:07,
23.51309069,87.31056876,8.75,33.20000076293945,05/16/2015 12:12:08,
23.51316501,87.31056938,8.75,32.70000076293945,05/16/2015 12:12:09,
23.5132487,87.31057577,8.75,32.5,05/16/2015 12:12:10,
23.51332811,87.31056457,9.0,33.099998474121094,05/16/2015 12:12:11,
23.51341143,87.31056661,8.75,32.099998474121094,05/16/2015 12:12:12,
23.51349685,87.31056213,9.0,31.799999237060547,05/16/2015 12:12:13,
23.5135866,87.31056353,9.5,31.700000762939453,05/16/2015 12:12:14,
23.51366546,87.3105711,9.0,30.899999618530273,05/16/2015 12:12:15,
23.51374507,87.31058037,9.0,31.0,05/16/2015 12:12:16,
23.51382042,87.31059013,9.0,32.099998474121094,05/16/2015 12:12:17,
23.51390393,87.31059615,9.0,31.899999618530273,05/16/2015 12:12:18,
23.51398226,87.31060385,8.75,32.099998474121094,05/16/2015 12:12:19,
23.51407431,87.31061653,9.0,32.599998474121094,05/16/2015 12:12:20,
23.51415047,87.31062001,9.0,32.400001525878906,05/16/2015 12:12:21,
23.51423546,87.31062379,9.0,32.599998474121094,05/16/2015 12:12:22,
23.51431716,87.31063502,9.25,32.599998474121094,05/16/2015 12:12:23,
23.51441506,87.31065675,9.5,32.900001525878906,05/16/2015 12:12:24,
23.51452103,87.31064421,10.0,33.79999923706055,05/16/2015 12:12:25,
23.51461518,87.31064173,10.0,34.70000076293945,05/16/2015 12:12:26,
23.51466866,87.31067257,9.25,34.5,05/16/2015 12:12:27,
23.51475094,87.31066609,9.25,35.20000076293945,05/16/2015 12:12:28,
23.5148323,87.31068612,9.25,35.29999923706055,05/16/2015 12:12:29,
