#x,y,z,time
12.89978,23.2193,-13.378906,05/16/2015 12:05:27,
12.719727,23.939514,-13.859558,05/16/2015 12:05:27,
13.499451,24.35913,-14.15863,05/16/2015 12:05:27,
13.619995,23.81897,-14.279175,05/16/2015 12:05:27,
13.919067,23.2193,-14.219666,05/16/2015 12:05:28,
13.919067,22.738647,-13.919067,05/16/2015 12:05:28,
13.619995,22.138977,-13.619995,05/16/2015 12:05:28,
13.319397,22.979736,-13.55896,05/16/2015 12:05:28,
13.378906,22.859192,-13.499451,05/16/2015 12:05:28,
13.018799,22.679138,-13.499451,05/16/2015 12:05:29,
12.539673,22.799683,-13.499451,05/16/2015 12:05:29,
11.639404,22.918701,-13.499451,05/16/2015 12:05:29,
10.85968,23.278809,-13.739014,05/16/2015 12:05:29,
10.258484,23.2193,-14.039612,05/16/2015 12:05:29,
9.298706,23.579407,-14.518738,05/16/2015 12:05:30,
8.578491,23.81897,-15.119934,05/16/2015 12:05:30,
7.6797485,24.35913,-15.7196045,05/16/2015 12:05:30,
7.0785522,24.659729,-16.19873,05/16/2015 12:05:30,
6.239319,24.899292,-16.619873,05/16/2015 12:05:30,
5.819702,25.138855,-16.918945,05/16/2015 12:05:31,
5.0994873,25.439453,-17.338562,05/16/2015 12:05:31,
4.4387817,26.159668,-17.57965,05/16/2015 12:05:31,
4.1397095,26.399231,-17.759705,05/16/2015 12:05:31,
3.479004,26.579285,-17.999268,05/16/2015 12:05:31,
2.6992798,26.579285,-18.23883,05/16/2015 12:05:32,
2.0996094,26.818848,-18.359375,05/16/2015 12:05:32,
1.3198853,26.998901,-18.659973,05/16/2015 12:05:32,
0.059509277,27.2995,-18.659973,05/16/2015 12:05:32,
-1.0787964,27.598572,-18.899536,05/16/2015 12:05:32,
-2.3986816,27.719116,-19.018555,05/16/2015 12:05:33,
-3.8986206,27.83966,-19.259644,05/16/2015 12:05:33,
-5.3390503,28.019714,-19.07959,05/16/2015 12:05:33,
-6.6589355,28.49884,-18.778992,05/16/2015 12:05:33,
-7.8598022,28.619385,-18.838501,05/16/2015 12:05:33,
-8.879089,28.73993,-18.838501,05/16/2015 12:05:34,
-9.239197,28.858948,-18.959045,05/16/2015 12:05:34,
-9.359741,29.039001,-18.838501,05/16/2015 12:05:34,
-9.298706,29.09851,-18.959045,05/16/2015 12:05:34,
-9.118652,29.3396,-18.959045,05/16/2015 12:05:34,
-8.639526,29.399109,-19.259644,05/16/2015 12:05:35,
-8.459473,29.399109,-19.499207,05/16/2015 12:05:35,
-7.8598022,29.458618,-19.499207,05/16/2015 12:05:35,
-7.0785522,29.519653,-19.558716,05/16/2015 12:05:35,
-6.6589355,29.579163,-19.439697,05/16/2015 12:05:35,
-6.059265,29.3396,-19.319153,05/16/2015 12:05:36,
-5.279541,29.219055,-18.899536,05/16/2015 12:05:36,
-4.258728,29.3396,-18.359375,05/16/2015 12:05:36,
-3.0593872,29.699707,-17.999268,05/16/2015 12:05:36,
-1.739502,30.119324,-17.518616,05/16/2015 12:05:36,
-0.8987427,30.599976,-16.918945,05/16/2015 12:05:37,
-0.23956299,31.079102,-16.378784,05/16/2015 12:05:37,
0.4196167,31.439209,-15.9591675,05/16/2015 12:05:37,
0.7797241,31.858826,-15.419006,05/16/2015 12:05:37,
0.95977783,32.458496,-15.058899,05/16/2015 12:05:37,
1.4389038,32.699585,-14.878845,05/16/2015 12:05:38,
1.1398315,32.699585,-14.639282,05/16/2015 12:05:38,
1.0192871,32.51953,-14.518738,05/16/2015 12:05:38,
0.7797241,32.339478,-14.579773,05/16/2015 12:05:38,
0.29907227,32.159424,-14.759827,05/16/2015 12:05:38,
-0.059509277,32.159424,-14.759827,05/16/2015 12:05:39,
-0.4196167,32.339478,-14.93988,05/16/2015 12:05:39,
-0.53863525,31.97937,-15.238953,05/16/2015 12:05:39,
-1.1993408,31.858826,-15.359497,05/16/2015 12:05:39,
-1.5594482,31.858826,-15.179443,05/16/2015 12:05:39,
-1.979065,31.91986,-14.93988,05/16/2015 12:05:40,
-2.0385742,31.739807,-14.4592285,05/16/2015 12:05:40,
-1.8585205,31.3797,-14.099121,05/16/2015 12:05:40,
-1.499939,31.079102,-14.099121,05/16/2015 12:05:40,
-1.2588501,30.778503,-13.978577,05/16/2015 12:05:40,
-1.1398315,30.659485,-13.859558,05/16/2015 12:05:41,
-0.8392334,30.358887,-14.15863,05/16/2015 12:05:41,
-0.47912598,29.818726,-14.579773,05/16/2015 12:05:41,
-0.17852783,29.399109,-15.179443,05/16/2015 12:05:41,
0.23956299,29.3396,-15.838623,05/16/2015 12:05:41,
0.35858154,29.278564,-16.43982,05/16/2015 12:05:42,
0.53863525,28.919983,-16.738892,05/16/2015 12:05:42,
0.6591797,28.858948,-17.158508,05/16/2015 12:05:42,
0.71868896,28.73993,-17.518616,05/16/2015 12:05:42,
