#lat,long,speed,altitude,time
23.57225791,87.27731559,8.119999885559082,58.0,05/27/2015 17:16:47,
23.5723318,87.27727147,8.739999771118164,57.0,05/27/2015 17:16:48,
23.57241416,87.27723402,8.6899995803833,56.0,05/27/2015 17:16:49,
23.57248421,87.27719764,8.649999618530273,55.0,05/27/2015 17:16:50,
23.57256479,87.27715669,9.119999885559082,57.0,05/27/2015 17:16:51,
23.57264735,87.27711838,9.520000457763672,58.0,05/27/2015 17:16:52,
23.57271427,87.27708031,9.399999618530273,58.0,05/27/2015 17:16:53,
23.5727872,87.27703822,9.220000267028809,57.0,05/27/2015 17:16:54,
23.57287021,87.27699509,9.430000305175781,57.0,05/27/2015 17:16:55,
23.57295937,87.27693712,9.6899995803833,57.0,05/27/2015 17:16:56,
23.57304717,87.27689789,9.699999809265137,57.0,05/27/2015 17:16:57,
23.57313389,87.27683768,10.130000114440918,59.0,05/27/2015 17:16:58,
23.57321691,87.27677908,9.930000305175781,60.0,05/27/2015 17:16:59,
23.57328846,87.27672379,10.039999961853027,61.0,05/27/2015 17:17:00,
23.57336973,87.27667045,9.880000114440918,62.0,05/27/2015 17:17:01,
23.57343949,87.27662253,9.609999656677246,62.0,05/27/2015 17:17:02,
23.5734993,87.27660362,8.029999732971191,62.0,05/27/2015 17:17:03,
23.57357392,87.27656541,8.619999885559082,61.0,05/27/2015 17:17:04,
23.57361639,87.27651001,7.420000076293945,61.0,05/27/2015 17:17:05,
23.57363268,87.27649122,4.989999771118164,61.0,05/27/2015 17:17:06,
23.57363851,87.2764876,2.759999990463257,60.0,05/27/2015 17:17:07,
23.57364315,87.27649802,1.600000023841858,60.0,05/27/2015 17:17:08,
23.57364231,87.27651833,0.5199999809265137,60.0,05/27/2015 17:17:09,BusStop_3+
23.57365567,87.27653395,0.8999999761581421,60.0,05/27/2015 17:17:10,BusStop_3+
23.57365403,87.27655825,0.4000000059604645,59.0,05/27/2015 17:17:11,BusStop_3+
23.57364755,87.27654755,0.0,59.0,05/27/2015 17:17:12,BusStop_3+
23.57365147,87.27655267,0.0,59.0,05/27/2015 17:17:13,BusStop_3+
23.57365378,87.27655614,0.0,59.0,05/27/2015 17:17:14,
23.57365549,87.27655592,0.0,60.0,05/27/2015 17:17:15,
23.5736565,87.27656072,0.0,60.0,05/27/2015 17:17:16,
23.57366157,87.27654732,0.0,59.0,05/27/2015 17:17:17,
23.57372214,87.27649462,4.940000057220459,58.0,05/27/2015 17:17:18,
23.57377718,87.27646411,5.320000171661377,57.0,05/27/2015 17:17:19,
23.57382753,87.27643003,5.579999923706055,58.0,05/27/2015 17:17:20,
23.57387927,87.27638908,6.25,56.0,05/27/2015 17:17:21,
23.57392994,87.27632947,6.480000019073486,55.0,05/27/2015 17:17:22,
23.57396381,87.27633436,6.0,56.0,05/27/2015 17:17:23,
23.57405097,87.27628287,7.78000020980835,57.0,05/27/2015 17:17:24,
23.57413506,87.27619822,8.569999694824219,56.0,05/27/2015 17:17:25,
23.57422,87.2761125,9.380000114440918,55.0,05/27/2015 17:17:26,
23.57433176,87.27604876,10.359999656677246,55.0,05/27/2015 17:17:27,
23.57435745,87.27603784,8.890000343322754,56.0,05/27/2015 17:17:28,
23.57448139,87.2759752,10.569999694824219,56.0,05/27/2015 17:17:29,
23.57459929,87.27594461,11.699999809265137,55.0,05/27/2015 17:17:30,
23.574684,87.27591125,11.449999809265137,55.0,05/27/2015 17:17:31,
23.57477526,87.27586126,11.680000305175781,55.0,05/27/2015 17:17:32,
23.57487785,87.27578279,12.420000076293945,54.0,05/27/2015 17:17:33,
23.57497514,87.27574185,12.40999984741211,54.0,05/27/2015 17:17:34,
23.57507937,87.27568342,12.90999984741211,52.0,05/27/2015 17:17:35,
23.57518323,87.27564347,12.75,52.0,05/27/2015 17:17:36,
23.57529429,87.27558498,13.170000076293945,51.0,05/27/2015 17:17:37,
23.57540189,87.27554435,13.489999771118164,52.0,05/27/2015 17:17:38,
23.57550678,87.27548668,13.489999771118164,52.0,05/27/2015 17:17:39,
23.57562804,87.27541295,14.15999984741211,52.0,05/27/2015 17:17:40,
23.57570602,87.27537091,12.880000114440918,53.0,05/27/2015 17:17:41,
23.57581786,87.27526033,13.800000190734863,51.0,05/27/2015 17:17:42,
23.57593266,87.27521486,13.65999984741211,51.0,05/27/2015 17:17:43,
23.57604391,87.27514812,13.5,51.0,05/27/2015 17:17:44,
23.57614389,87.27508598,13.039999961853027,52.0,05/27/2015 17:17:45,
23.57622697,87.27504703,12.170000076293945,52.0,05/27/2015 17:17:46,
23.57629196,87.27500273,10.350000381469727,54.0,05/27/2015 17:17:47,
23.57637705,87.27495186,9.449999809265137,54.0,05/27/2015 17:17:48,
23.5764238,87.27493724,7.489999771118164,54.0,05/27/2015 17:17:49,
23.57646394,87.27490501,5.840000152587891,54.0,05/27/2015 17:17:50,
23.57650889,87.27488148,5.710000038146973,56.0,05/27/2015 17:17:51,BusStop_4+
23.5765414,87.27485827,4.909999847412109,55.0,05/27/2015 17:17:52,BusStop_4+
23.57653295,87.27486821,0.5699999928474426,55.0,05/27/2015 17:17:53,BusStop_4+
23.57655262,87.27485488,0.9700000286102295,54.0,05/27/2015 17:17:54,BusStop_4+
23.57656103,87.27484681,0.0,52.0,05/27/2015 17:17:55,BusStop_4+
23.57655469,87.27484651,0.0,53.0,05/27/2015 17:17:56,
23.57655133,87.27484586,0.0,54.0,05/27/2015 17:17:57,
23.57658597,87.27483559,2.8399999141693115,54.0,05/27/2015 17:17:58,
23.5766113,87.27483056,4.059999942779541,54.0,05/27/2015 17:17:59,
23.57665858,87.27481255,5.269999980926514,54.0,05/27/2015 17:18:00,
23.57669307,87.27479858,5.78000020980835,54.0,05/27/2015 17:18:01,
23.57674745,87.27475882,5.889999866485596,51.0,05/27/2015 17:18:02,
23.57679353,87.27474253,5.599999904632568,51.0,05/27/2015 17:18:03,
23.57684044,87.27471413,5.960000038146973,52.0,05/27/2015 17:18:04,
23.57690904,87.27466275,7.460000038146973,52.0,05/27/2015 17:18:05,
23.57697877,87.27463549,8.430000305175781,52.0,05/27/2015 17:18:06,
23.57703892,87.27459968,8.59000015258789,53.0,05/27/2015 17:18:07,
23.57711878,87.27455389,9.3100004196167,54.0,05/27/2015 17:18:08,
23.57720085,87.27451358,9.59000015258789,54.0,05/27/2015 17:18:09,
23.57727902,87.27445699,9.779999732971191,54.0,05/27/2015 17:18:10,
23.5773648,87.2744114,9.770000457763672,55.0,05/27/2015 17:18:11,
23.57744086,87.27434651,9.960000038146973,55.0,05/27/2015 17:18:12,
23.57752504,87.27430873,10.0600004196167,56.0,05/27/2015 17:18:13,
23.57762342,87.27424336,10.880000114440918,55.0,05/27/2015 17:18:14,
23.57771644,87.2741795,11.15999984741211,55.0,05/27/2015 17:18:15,
23.57780289,87.27412978,11.420000076293945,54.0,05/27/2015 17:18:16,
23.57789351,87.27407708,11.220000267028809,53.0,05/27/2015 17:18:17,
23.57798593,87.27403209,11.510000228881836,54.0,05/27/2015 17:18:18,
23.57809393,87.27397392,12.020000457763672,55.0,05/27/2015 17:18:19,
23.57818416,87.27395344,11.520000457763672,56.0,05/27/2015 17:18:20,
23.57828395,87.27391506,11.760000228881836,57.0,05/27/2015 17:18:21,
23.57837236,87.2738644,12.0,56.0,05/27/2015 17:18:22,
23.57846034,87.27378994,12.039999961853027,56.0,05/27/2015 17:18:23,
23.57856043,87.27372461,11.630000114440918,56.0,05/27/2015 17:18:24,
23.57865019,87.2736616,11.529999732971191,58.0,05/27/2015 17:18:25,
23.57878087,87.27359621,12.65999984741211,56.0,05/27/2015 17:18:26,
23.57889699,87.27355219,12.6899995803833,59.0,05/27/2015 17:18:27,
23.57899765,87.27350923,12.020000457763672,60.0,05/27/2015 17:18:28,
23.57910246,87.27347013,11.289999961853027,59.0,05/27/2015 17:18:29,
23.57919401,87.27343113,10.779999732971191,59.0,05/27/2015 17:18:30,
23.57927086,87.27341952,10.010000228881836,59.0,05/27/2015 17:18:31,
23.57935937,87.27339715,10.199999809265137,60.0,05/27/2015 17:18:32,
23.57942278,87.27339477,8.670000076293945,60.0,05/27/2015 17:18:33,
23.57951162,87.27339325,9.109999656677246,60.0,05/27/2015 17:18:34,
23.57954236,87.27337154,6.869999885559082,59.0,05/27/2015 17:18:35,
23.57958673,87.27337065,5.670000076293945,58.0,05/27/2015 17:18:36,
23.57959263,87.27340534,2.950000047683716,59.0,05/27/2015 17:18:37,BusStop_5+
23.57960495,87.273408,1.7799999713897705,59.0,05/27/2015 17:18:38,BusStop_5+
23.57959859,87.27340802,0.7599999904632568,59.0,05/27/2015 17:18:39,BusStop_5+
23.57959308,87.27340966,0.0,60.0,05/27/2015 17:18:40,BusStop_5+
23.57959605,87.2734094,0.0,59.0,05/27/2015 17:18:41,BusStop_5+
23.57960178,87.27341447,0.0,58.0,05/27/2015 17:18:42,BusStop_5+
23.5796091,87.27341988,0.15000000596046448,58.0,05/27/2015 17:18:43,BusStop_5+
23.5796098,87.27342643,0.5299999713897705,58.0,05/27/2015 17:18:44,
23.57961754,87.27343318,0.8600000143051147,58.0,05/27/2015 17:18:45,
23.57963093,87.27345637,1.409999966621399,57.0,05/27/2015 17:18:46,
23.57963939,87.27346905,1.600000023841858,56.0,05/27/2015 17:18:47,
23.57973447,87.27346528,3.799999952316284,56.0,05/27/2015 17:18:48,
23.5797643,87.27347424,3.809999942779541,58.0,05/27/2015 17:18:49,
23.57979841,87.27348746,2.7200000286102295,59.0,05/27/2015 17:18:50,
23.57981604,87.27351118,2.690000057220459,60.0,05/27/2015 17:18:51,Bumper_1+
23.57986242,87.27352713,3.75,59.0,05/27/2015 17:18:52,Bumper_1+
23.57988783,87.27354322,3.5799999237060547,59.0,05/27/2015 17:18:53,
23.57985921,87.27354344,1.940000057220459,59.0,05/27/2015 17:18:54,
23.57989159,87.27354591,1.909999966621399,61.0,05/27/2015 17:18:55,
23.57992782,87.2735507,3.4600000381469727,59.0,05/27/2015 17:18:56,
23.57998524,87.27357603,5.260000228881836,59.0,05/27/2015 17:18:57,
23.58004298,87.27359309,5.96999979019165,59.0,05/27/2015 17:18:58,
23.58008925,87.2736234,5.949999809265137,61.0,05/27/2015 17:18:59,
23.58014659,87.27366923,6.03000020980835,59.0,05/27/2015 17:19:00,
23.58019526,87.27369523,6.489999771118164,59.0,05/27/2015 17:19:01,
23.58025005,87.27373261,7.139999866485596,60.0,05/27/2015 17:19:02,
23.58028265,87.27374685,6.269999980926514,59.0,05/27/2015 17:19:03,
23.58033247,87.27377212,6.329999923706055,59.0,05/27/2015 17:19:04,
23.58041376,87.27383695,8.479999542236328,57.0,05/27/2015 17:19:05,
23.58047443,87.27390066,9.199999809265137,57.0,05/27/2015 17:19:06,
23.58054921,87.27397641,10.399999618530273,58.0,05/27/2015 17:19:07,
23.58062816,87.27406256,10.630000114440918,58.0,05/27/2015 17:19:08,
23.58068984,87.27414345,10.760000228881836,58.0,05/27/2015 17:19:09,
23.58076017,87.27420864,10.420000076293945,56.0,05/27/2015 17:19:10,
23.58081135,87.27424751,9.850000381469727,58.0,05/27/2015 17:19:11,
23.58088047,87.2743167,10.34000015258789,59.0,05/27/2015 17:19:12,
23.58094789,87.27439551,10.640000343322754,59.0,05/27/2015 17:19:13,
23.58100954,87.27447475,10.5600004196167,59.0,05/27/2015 17:19:14,
23.58108904,87.27453254,11.010000228881836,60.0,05/27/2015 17:19:15,
23.58116307,87.27459711,11.109999656677246,61.0,05/27/2015 17:19:16,
23.58125112,87.27463361,11.40999984741211,57.0,05/27/2015 17:19:17,
23.58132944,87.27471751,11.3100004196167,57.0,05/27/2015 17:19:18,
23.58141639,87.27477484,11.210000038146973,57.0,05/27/2015 17:19:19,
23.58148806,87.27484925,11.199999809265137,58.0,05/27/2015 17:19:20,
23.58158666,87.27495586,12.539999961853027,59.0,05/27/2015 17:19:21,
23.58166431,87.27502186,12.5,61.0,05/27/2015 17:19:22,
23.58176347,87.27509604,12.760000228881836,60.0,05/27/2015 17:19:23,
23.58185034,87.27518385,12.25,61.0,05/27/2015 17:19:24,
23.58193513,87.27522237,11.789999961853027,59.0,05/27/2015 17:19:25,
23.58202427,87.27528426,11.569999694824219,59.0,05/27/2015 17:19:26,
23.58210782,87.27533992,10.9399995803833,60.0,05/27/2015 17:19:27,
23.58219717,87.27539664,10.550000190734863,59.0,05/27/2015 17:19:28,
23.58227687,87.27544496,9.800000190734863,59.0,05/27/2015 17:19:29,
23.5823454,87.27549109,8.890000343322754,60.0,05/27/2015 17:19:30,
23.58240976,87.27554105,8.65999984741211,60.0,05/27/2015 17:19:31,
23.58246403,87.27559237,7.760000228881836,59.0,05/27/2015 17:19:32,Turn_4+
23.58250873,87.2756452,7.210000038146973,59.0,05/27/2015 17:19:33,Turn_4+
23.58255897,87.27570812,7.579999923706055,60.0,05/27/2015 17:19:34,Turn_4+
23.58253641,87.27574913,5.5,60.0,05/27/2015 17:19:35,Turn_4+
23.58252938,87.27579459,4.789999961853027,62.0,05/27/2015 17:19:36,Turn_4+
23.58251066,87.2758324,4.71999979019165,62.0,05/27/2015 17:19:37,Turn_4+
23.58247283,87.2758378,4.519999980926514,60.0,05/27/2015 17:19:38,Turn_4+
23.58243335,87.27586899,4.630000114440918,60.0,05/27/2015 17:19:39,
23.58239781,87.27590156,4.630000114440918,60.0,05/27/2015 17:19:40,
23.58237272,87.27592289,3.869999885559082,60.0,05/27/2015 17:19:41,
23.58235089,87.27595216,3.680000066757202,59.0,05/27/2015 17:19:42,
23.58232692,87.2759776,2.890000104904175,60.0,05/27/2015 17:19:43,
23.58231774,87.27599797,2.180000066757202,60.0,05/27/2015 17:19:44,BusStop_7+
23.58229781,87.27601173,1.9800000190734863,59.0,05/27/2015 17:19:45,BusStop_7+
23.58228708,87.27602503,1.2799999713897705,59.0,05/27/2015 17:19:46,BusStop_7+
23.58228098,87.27602584,0.49000000953674316,59.0,05/27/2015 17:19:47,BusStop_7+
23.58227941,87.27603443,0.0,58.0,05/27/2015 17:19:48,BusStop_7+
23.58227786,87.27603139,0.0,58.0,05/27/2015 17:19:49,BusStop_7+
23.58227915,87.2760374,0.0,57.0,05/27/2015 17:19:50,BusStop_7+
23.58227866,87.27603928,0.0,58.0,05/27/2015 17:19:51,BusStop_7+
23.5822731,87.27604518,0.0,58.0,05/27/2015 17:19:52,BusStop_7+
23.58227737,87.27604316,0.0,58.0,05/27/2015 17:19:53,BusStop_7+
23.58227884,87.27604699,0.0,58.0,05/27/2015 17:19:54,BusStop_7+
23.58228035,87.27605069,0.0,58.0,05/27/2015 17:19:55,BusStop_7+
23.58228211,87.27605196,0.0,58.0,05/27/2015 17:19:56,BusStop_7+
23.58228276,87.27605607,0.0,58.0,05/27/2015 17:19:57,BusStop_7+
23.5822802,87.27605703,0.0,59.0,05/27/2015 17:19:58,BusStop_7+
23.58227987,87.2760574,0.0,59.0,05/27/2015 17:19:59,BusStop_7+
23.5822788,87.27605861,0.0,59.0,05/27/2015 17:20:00,BusStop_7+
23.58227924,87.27605898,0.0,59.0,05/27/2015 17:20:01,BusStop_7+
23.58227787,87.27606007,0.0,59.0,05/27/2015 17:20:02,BusStop_7+
23.58227724,87.27605972,0.0,59.0,05/27/2015 17:20:03,BusStop_7+
23.58227785,87.27605926,0.0,59.0,05/27/2015 17:20:04,BusStop_7+
23.58227742,87.27605996,0.0,59.0,05/27/2015 17:20:05,BusStop_7+
23.58227781,87.27605965,0.0,59.0,05/27/2015 17:20:06,BusStop_7+
23.58227801,87.27605965,0.0,59.0,05/27/2015 17:20:07,BusStop_7+
23.58227823,87.27605941,0.0,59.0,05/27/2015 17:20:08,BusStop_7+
23.58227835,87.27605883,0.0,59.0,05/27/2015 17:20:09,BusStop_7+
23.5822782,87.27605818,0.0,59.0,05/27/2015 17:20:10,BusStop_7+
23.58227887,87.27605862,0.0,59.0,05/27/2015 17:20:11,BusStop_7+
23.58227854,87.27605843,0.0,59.0,05/27/2015 17:20:12,BusStop_7+
23.5822783,87.27605806,0.0,59.0,05/27/2015 17:20:13,BusStop_7+
23.58227812,87.27605785,0.0,59.0,05/27/2015 17:20:14,BusStop_7+
23.58227786,87.27605753,0.0,59.0,05/27/2015 17:20:15,BusStop_7+
23.58227781,87.27605745,0.0,59.0,05/27/2015 17:20:16,BusStop_7+
23.58227774,87.27605746,0.0,59.0,05/27/2015 17:20:17,BusStop_7+
23.58227765,87.27605756,0.0,59.0,05/27/2015 17:20:18,BusStop_7+
23.58227764,87.27605754,0.0,59.0,05/27/2015 17:20:19,BusStop_7+
23.5822776,87.2760575,0.0,59.0,05/27/2015 17:20:20,BusStop_7+
23.58227756,87.27605753,0.0,59.0,05/27/2015 17:20:21,BusStop_7+
23.58227756,87.27605744,0.0,59.0,05/27/2015 17:20:22,BusStop_7+
23.58227755,87.27605742,0.0,59.0,05/27/2015 17:20:23,BusStop_7+
23.58227758,87.2760574,0.0,59.0,05/27/2015 17:20:24,BusStop_7+
23.58227758,87.27605737,0.0,59.0,05/27/2015 17:20:25,BusStop_7+
23.58227755,87.27605737,0.0,59.0,05/27/2015 17:20:26,BusStop_7+
23.58227751,87.27605743,0.0,59.0,05/27/2015 17:20:27,BusStop_7+
23.58227747,87.27605753,0.0,59.0,05/27/2015 17:20:28,BusStop_7+
23.58227749,87.2760576,0.0,59.0,05/27/2015 17:20:29,BusStop_7+
23.58227745,87.27605764,0.0,59.0,05/27/2015 17:20:30,BusStop_7+
23.58227743,87.27605766,0.0,59.0,05/27/2015 17:20:31,BusStop_7+
23.58227741,87.27605764,0.0,59.0,05/27/2015 17:20:32,BusStop_7+
23.58227737,87.27605769,0.0,59.0,05/27/2015 17:20:33,BusStop_7+
23.58227741,87.27605771,0.0,59.0,05/27/2015 17:20:34,BusStop_7+
23.58227744,87.27605777,0.0,59.0,05/27/2015 17:20:35,BusStop_7+
23.58227745,87.27605777,0.0,59.0,05/27/2015 17:20:36,BusStop_7+
23.58227749,87.27605782,0.0,59.0,05/27/2015 17:20:37,BusStop_7+
23.58227751,87.27605787,0.0,59.0,05/27/2015 17:20:38,BusStop_7+
23.58227753,87.27605787,0.0,59.0,05/27/2015 17:20:39,BusStop_7+
23.58227754,87.27605787,0.0,59.0,05/27/2015 17:20:40,BusStop_7+
23.58227755,87.27605788,0.0,59.0,05/27/2015 17:20:41,BusStop_7+
23.58227751,87.27605798,0.0,59.0,05/27/2015 17:20:42,BusStop_7+
23.5822775,87.27605801,0.0,59.0,05/27/2015 17:20:43,BusStop_7+
23.58227753,87.27605807,0.0,59.0,05/27/2015 17:20:44,BusStop_7+
23.58227748,87.2760582,0.0,59.0,05/27/2015 17:20:45,BusStop_7+
23.58227747,87.27605823,0.0,59.0,05/27/2015 17:20:46,BusStop_7+
23.58227744,87.27605831,0.0,59.0,05/27/2015 17:20:47,BusStop_7+
23.5822774,87.2760583,0.0,59.0,05/27/2015 17:20:48,BusStop_7+
23.58227736,87.27605834,0.0,59.0,05/27/2015 17:20:49,BusStop_7+
23.58227732,87.27605838,0.0,59.0,05/27/2015 17:20:50,BusStop_7+
23.5822773,87.27605834,0.0,59.0,05/27/2015 17:20:51,BusStop_7+
23.5822773,87.27605838,0.0,59.0,05/27/2015 17:20:52,BusStop_7+
23.58227731,87.27605836,0.0,59.0,05/27/2015 17:20:53,BusStop_7+
23.58227728,87.27605836,0.0,59.0,05/27/2015 17:20:54,BusStop_7+
23.58227723,87.27605837,0.0,59.0,05/27/2015 17:20:55,BusStop_7+
