#x,y,z,time
157.09589,-20.301662,0.5393321,05/27/2015 17:12:45,
163.8039,-19.81803,1.3961304,05/27/2015 17:12:45,
170.54865,-18.730755,-2.3130717,05/27/2015 17:12:45,
176.78424,-19.074703,-5.0184574,05/27/2015 17:12:45,
182.8518,-19.056044,-3.9373171,05/27/2015 17:12:45,
188.8492,-18.617966,-3.7639055,05/27/2015 17:12:46,
192.45688,-18.54995,-2.927118,05/27/2015 17:12:46,
191.53337,-19.519703,-2.6455204,05/27/2015 17:12:46,
191.0243,-17.963154,-3.1071105,05/27/2015 17:12:46,
192.8489,-16.037426,-4.5397577,05/27/2015 17:12:46,
193.86125,-15.667414,-6.4557123,05/27/2015 17:12:47,
193.76558,-16.351736,-5.7158422,05/27/2015 17:12:47,
192.93237,-15.926538,-4.9898486,05/27/2015 17:12:47,
189.60156,-16.247738,-4.120997,05/27/2015 17:12:47,
184.33257,-19.126694,-2.5771143,05/27/2015 17:12:47,
180.31638,-19.996773,-2.0471513,05/27/2015 17:12:48,
177.06482,-21.184849,-3.1067305,05/27/2015 17:12:48,
174.54242,-21.017927,-3.669473,05/27/2015 17:12:48,
175.07031,-19.535715,-2.0416493,05/27/2015 17:12:48,
178.30688,-17.366604,-2.1360526,05/27/2015 17:12:48,
179.71814,-13.845993,-6.9317455,05/27/2015 17:12:49,
178.78021,-11.518445,-8.302086,05/27/2015 17:12:49,
177.31592,-10.538439,-6.0941596,05/27/2015 17:12:49,
174.86938,-12.441918,-5.579593,05/27/2015 17:12:49,
173.54303,-12.710041,-6.1945252,05/27/2015 17:12:49,
174.74695,-10.629457,-6.0105743,05/27/2015 17:12:50,
177.17493,-10.369487,-4.787568,05/27/2015 17:12:50,
178.65051,-11.723175,-4.890108,05/27/2015 17:12:50,
179.41846,-12.472641,-5.2592454,05/27/2015 17:12:50,
179.71991,-11.956903,-5.0608587,05/27/2015 17:12:50,
178.53076,-12.826777,-4.9128504,05/27/2015 17:12:51,
177.02026,-13.094683,-4.866246,05/27/2015 17:12:51,
175.41211,-11.730085,-4.7670813,05/27/2015 17:12:51,
174.86945,-12.254542,-4.648302,05/27/2015 17:12:51,
175.07422,-11.386504,-4.8434987,05/27/2015 17:12:51,
175.65887,-11.654356,-4.44096,05/27/2015 17:12:52,
177.57416,-13.347172,-2.9253025,05/27/2015 17:12:52,
178.45178,-12.584795,-1.541842,05/27/2015 17:12:52,
177.60461,-11.886688,-0.5991509,05/27/2015 17:12:52,
177.02795,-14.061332,-0.5446585,05/27/2015 17:12:52,
178.49573,-14.75066,-1.7497332,05/27/2015 17:12:53,
179.95642,-14.516017,-2.1808646,05/27/2015 17:12:53,
179.87634,-14.978717,-2.659398,05/27/2015 17:12:53,
180.23592,-15.20363,-2.629524,05/27/2015 17:12:53,
180.62192,-15.210561,-2.064666,05/27/2015 17:12:53,
180.153,-15.420653,-2.3116944,05/27/2015 17:12:54,
179.85767,-15.149875,-2.511848,05/27/2015 17:12:54,
179.4367,-14.780699,-2.7348092,05/27/2015 17:12:54,
179.22424,-16.070736,-2.7190428,05/27/2015 17:12:54,
179.63489,-15.398365,-1.9958463,05/27/2015 17:12:54,
178.8844,-13.192285,-1.2026469,05/27/2015 17:12:55,
176.85754,-12.367832,-0.8686493,05/27/2015 17:12:55,
175.12671,-11.790177,-1.222485,05/27/2015 17:12:55,
174.03888,-11.986442,-1.8050152,05/27/2015 17:12:55,
173.69629,-12.568283,-1.2924336,05/27/2015 17:12:55,
172.92383,-11.95053,-1.1658378,05/27/2015 17:12:56,
172.62775,-11.750728,-1.2094917,05/27/2015 17:12:56,
172.33405,-13.480647,-1.3929478,05/27/2015 17:12:56,
172.35486,-14.713016,-1.7670965,05/27/2015 17:12:56,
172.09772,-13.703977,-1.9779301,05/27/2015 17:12:56,
171.50067,-14.088667,-1.8461791,05/27/2015 17:12:57,
172.7102,-13.353567,-2.2973998,05/27/2015 17:12:57,
173.5661,-12.193621,-1.9080797,05/27/2015 17:12:57,
173.3587,-12.441596,-1.301509,05/27/2015 17:12:57,
173.30072,-14.20844,-1.4564755,05/27/2015 17:12:57,
173.16162,-14.4037895,-2.0697541,05/27/2015 17:12:58,
172.93677,-13.412797,-1.2392458,05/27/2015 17:12:58,
173.73187,-13.547811,-0.4763745,05/27/2015 17:12:58,
175.02734,-12.495411,-1.1587607,05/27/2015 17:12:58,
176.0332,-12.293065,-0.8565603,05/27/2015 17:12:58,
176.40552,-12.04372,-0.5215535,05/27/2015 17:12:59,
175.89612,-11.911849,-0.926087,05/27/2015 17:12:59,
175.30603,-11.154002,-1.2291023,05/27/2015 17:12:59,
175.29169,-10.038649,-1.59245,05/27/2015 17:12:59,
175.19958,-9.903463,-1.7324675,05/27/2015 17:12:59,
175.61322,-10.417697,-1.9063184,05/27/2015 17:13:00,
175.70276,-10.561928,-2.3414428,05/27/2015 17:13:00,
174.88062,-9.125143,-2.189112,05/27/2015 17:13:00,
174.12885,-8.511353,-1.663542,05/27/2015 17:13:00,
173.18036,-9.332942,-1.3263842,05/27/2015 17:13:00,
172.50977,-10.276417,-1.5105417,05/27/2015 17:13:01,
172.367,-10.733402,-1.8770285,05/27/2015 17:13:01,
171.58612,-11.096616,-2.1452935,05/27/2015 17:13:01,
170.84497,-11.947447,-2.39054,05/27/2015 17:13:01,
170.20856,-13.146421,-2.8999693,05/27/2015 17:13:01,
170.1839,-12.955951,-2.762361,05/27/2015 17:13:02,
170.41748,-10.978637,-1.9553384,05/27/2015 17:13:02,
170.07092,-10.107705,-1.5488415,05/27/2015 17:13:02,
170.41473,-11.280307,-1.9940376,05/27/2015 17:13:02,
172.01556,-11.112985,-2.6951377,05/27/2015 17:13:02,
173.19238,-10.117334,-2.4847875,05/27/2015 17:13:03,
172.31647,-11.63567,-1.9270971,05/27/2015 17:13:03,
172.0979,-12.633545,-1.8113769,05/27/2015 17:13:03,
173.04663,-12.19531,-1.015573,05/27/2015 17:13:03,
173.56036,-11.884533,-0.7010276,05/27/2015 17:13:03,
173.72089,-12.627858,-0.9362334,05/27/2015 17:13:04,
173.40747,-12.590311,-1.2670487,05/27/2015 17:13:04,
172.68445,-12.173121,-1.6341879,05/27/2015 17:13:04,
172.79327,-12.223745,-1.9090776,05/27/2015 17:13:04,
173.82544,-12.927852,-1.8704377,05/27/2015 17:13:04,
174.36536,-13.947833,-1.6816343,05/27/2015 17:13:05,
174.8794,-13.998121,-1.6717316,05/27/2015 17:13:05,
175.42883,-13.93792,-1.3288325,05/27/2015 17:13:05,
175.22845,-14.148231,-0.9410249,05/27/2015 17:13:05,
175.10999,-13.610246,-0.8097896,05/27/2015 17:13:05,
173.8003,-13.993626,-1.0797611,05/27/2015 17:13:06,
172.05994,-13.514405,-1.7817752,05/27/2015 17:13:06,
171.92432,-13.362363,-1.4598105,05/27/2015 17:13:06,
172.38007,-14.522617,-1.2763798,05/27/2015 17:13:06,
173.17706,-14.537501,-1.417264,05/27/2015 17:13:06,
174.03192,-14.098192,-1.2203838,05/27/2015 17:13:07,
174.10077,-14.483269,-1.4703742,05/27/2015 17:13:07,
175.74841,-15.505661,-1.9320984,05/27/2015 17:13:07,
177.3291,-14.332747,-1.6251483,05/27/2015 17:13:07,
176.45642,-12.257577,-0.829328,05/27/2015 17:13:07,
175.1524,-12.1330595,-0.17949618,05/27/2015 17:13:08,
174.26636,-12.707172,-0.2885842,05/27/2015 17:13:08,
174.31616,-12.98748,-0.5029941,05/27/2015 17:13:08,
174.6847,-11.820154,-0.61307067,05/27/2015 17:13:08,
174.09766,-12.7342205,-0.44867334,05/27/2015 17:13:08,
174.59863,-14.637144,-0.58908165,05/27/2015 17:13:09,
174.40967,-14.419609,-1.0858229,05/27/2015 17:13:09,
173.03357,-14.739923,-1.5045394,05/27/2015 17:13:09,
172.21667,-13.465716,-2.0243597,05/27/2015 17:13:09,
171.01654,-11.914824,-2.0533092,05/27/2015 17:13:09,
169.73328,-12.82674,-2.0030255,05/27/2015 17:13:10,
168.86646,-13.873466,-2.1043956,05/27/2015 17:13:10,
169.3794,-14.2438135,-2.0263836,05/27/2015 17:13:10,
169.9176,-12.748794,-1.8495648,05/27/2015 17:13:10,
169.59076,-13.195118,-1.4736812,05/27/2015 17:13:10,
170.22589,-14.659459,-1.7475401,05/27/2015 17:13:11,
170.48145,-14.547191,-2.8532367,05/27/2015 17:13:11,
170.4447,-14.172244,-2.6701643,05/27/2015 17:13:11,
170.2763,-13.610928,-1.8400732,05/27/2015 17:13:11,
170.73486,-13.521673,-1.6711501,05/27/2015 17:13:11,
171.47394,-14.204956,-2.234219,05/27/2015 17:13:12,
171.09729,-13.316078,-3.3863876,05/27/2015 17:13:12,
171.34613,-12.449364,-2.8838866,05/27/2015 17:13:12,
171.52618,-13.779071,-2.9404016,05/27/2015 17:13:12,
172.0763,-15.930103,-3.6437223,05/27/2015 17:13:12,
173.20862,-16.000433,-3.3658607,05/27/2015 17:13:13,
173.40607,-14.216967,-3.1727798,05/27/2015 17:13:13,
173.66132,-15.050128,-2.6852283,05/27/2015 17:13:13,
173.65503,-16.278852,-1.582782,05/27/2015 17:13:13,
173.65088,-14.92289,-1.2232827,05/27/2015 17:13:13,
174.77356,-13.970091,-1.4816712,05/27/2015 17:13:14,
177.31317,-12.740802,-0.29916137,05/27/2015 17:13:14,
179.08154,-11.716451,0.026521107,05/27/2015 17:13:14,
178.53784,-13.8473,-1.3044394,05/27/2015 17:13:14,
177.6825,-16.831676,-2.3758745,05/27/2015 17:13:14,
177.87103,-15.800935,-3.084163,05/27/2015 17:13:15,
177.62225,-13.518177,-2.1875696,05/27/2015 17:13:15,
177.06464,-13.815718,-0.8468558,05/27/2015 17:13:15,
177.50195,-13.628846,-0.5679666,05/27/2015 17:13:15,
178.2254,-13.335651,-1.0061535,05/27/2015 17:13:15,
179.99738,-14.137434,-1.1565497,05/27/2015 17:13:16,
180.48036,-14.178301,-1.5673634,05/27/2015 17:13:16,
179.41266,-14.524875,-2.3908665,05/27/2015 17:13:16,
179.73383,-14.920293,-2.337402,05/27/2015 17:13:16,
179.88055,-14.53588,-1.9243772,05/27/2015 17:13:16,
179.02582,-13.455312,-1.603942,05/27/2015 17:13:17,
178.72174,-13.234502,-1.2294285,05/27/2015 17:13:17,
179.1817,-13.537518,-1.7730424,05/27/2015 17:13:17,
179.48267,-13.886407,-2.4708645,05/27/2015 17:13:17,
179.01611,-14.273825,-2.4679315,05/27/2015 17:13:17,
178.09192,-13.547836,-3.013794,05/27/2015 17:13:18,
178.15393,-13.703292,-2.352394,05/27/2015 17:13:18,
178.66919,-13.46785,-2.2960415,05/27/2015 17:13:18,
179.27594,-12.742589,-2.1536396,05/27/2015 17:13:18,
179.66296,-12.73268,-2.0867858,05/27/2015 17:13:18,
178.54095,-12.988592,-2.0081358,05/27/2015 17:13:19,
176.41077,-12.9020815,-2.0341551,05/27/2015 17:13:19,
175.13452,-13.608384,-2.4345963,05/27/2015 17:13:19,
175.50397,-12.687125,-2.5638845,05/27/2015 17:13:19,
175.52258,-12.5933275,-2.9729092,05/27/2015 17:13:19,
174.51544,-12.923817,-3.5544565,05/27/2015 17:13:20,
173.80872,-13.226345,-3.6268072,05/27/2015 17:13:20,
175.46936,-14.488786,-2.5500162,05/27/2015 17:13:20,
177.53723,-13.943579,-2.9707975,05/27/2015 17:13:20,
177.36426,-12.480051,-3.1192615,05/27/2015 17:13:20,
177.58417,-14.136513,-1.5663,05/27/2015 17:13:21,
178.10046,-12.940134,-1.3937193,05/27/2015 17:13:21,
178.28381,-10.296262,-1.7520896,05/27/2015 17:13:21,
178.07819,-10.581481,-1.7864808,05/27/2015 17:13:21,
176.74158,-10.823398,-2.6929486,05/27/2015 17:13:21,
176.41125,-10.079311,-2.4338605,05/27/2015 17:13:22,
176.75604,-9.72136,-1.5797808,05/27/2015 17:13:22,
175.8783,-11.363722,-1.7856086,05/27/2015 17:13:22,
174.14008,-13.204299,-2.362351,05/27/2015 17:13:22,
172.85596,-12.837949,-2.4735725,05/27/2015 17:13:22,
172.90479,-10.861934,-1.8122402,05/27/2015 17:13:23,
173.82092,-10.130675,-1.2927037,05/27/2015 17:13:23,
174.70264,-10.392946,-1.6636494,05/27/2015 17:13:23,
174.99255,-9.858071,-1.9261769,05/27/2015 17:13:23,
174.61182,-9.086717,-1.3529457,05/27/2015 17:13:23,
173.5752,-9.693898,-1.2739229,05/27/2015 17:13:24,
173.00354,-9.601998,-1.5728072,05/27/2015 17:13:24,
173.96411,-8.556955,-2.1982267,05/27/2015 17:13:24,
175.32953,-8.085596,-2.7455654,05/27/2015 17:13:24,
176.01636,-8.917791,-2.836222,05/27/2015 17:13:24,
176.12225,-10.381661,-3.3491862,05/27/2015 17:13:25,
176.66028,-10.381448,-4.079831,05/27/2015 17:13:25,
176.69263,-9.760487,-3.8094819,05/27/2015 17:13:25,
176.10449,-10.225901,-3.029943,05/27/2015 17:13:25,
175.44128,-10.921568,-2.7595446,05/27/2015 17:13:25,
174.4411,-10.311258,-2.3333325,05/27/2015 17:13:26,
174.76721,-11.371247,-2.8731,05/27/2015 17:13:26,
176.66748,-11.653238,-3.6587481,05/27/2015 17:13:26,
176.58997,-10.916951,-3.3830287,05/27/2015 17:13:26,
175.57819,-12.276659,-3.1505818,05/27/2015 17:13:26,
176.15674,-15.213903,-3.2086241,05/27/2015 17:13:27,
177.01196,-15.482045,-3.2382936,05/27/2015 17:13:27,
177.646,-14.12502,-2.692285,05/27/2015 17:13:27,
176.82092,-12.736311,-2.2969134,05/27/2015 17:13:27,
175.36719,-11.815357,-2.1747506,05/27/2015 17:13:27,
174.82965,-10.041902,-1.6480106,05/27/2015 17:13:28,
175.11316,-9.803969,-0.6121697,05/27/2015 17:13:28,
175.64136,-10.494319,-1.3838524,05/27/2015 17:13:28,
175.50775,-9.644375,-1.684826,05/27/2015 17:13:28,
174.52094,-8.983223,-1.6722782,05/27/2015 17:13:28,
173.81317,-9.048163,-2.1338243,05/27/2015 17:13:29,
