#x,y,z,time
-0.12357067,-0.037284255,0.13209279,05/16/2015 10:44:01,
-0.06924219,-0.07456851,-0.018109495,05/16/2015 10:44:01,
-0.04261058,0.00958738,-0.061785337,05/16/2015 10:44:02,
-0.14807175,0.18109496,-0.10865697,05/16/2015 10:44:02,
-0.098004326,0.24074976,0.20133498,05/16/2015 10:44:02,
0.044741105,0.043675844,-0.011717909,05/16/2015 10:44:02,
-0.0053263223,0.11291803,-0.080960095,05/16/2015 10:44:02,
0.035153728,-0.094808534,0.09374327,05/16/2015 10:44:03,
0.0479369,0.14913702,-0.080960095,05/16/2015 10:44:03,
0.05326322,-0.11291803,0.15978967,05/16/2015 10:44:03,
0.34834146,-0.03621899,-0.041545313,05/16/2015 10:44:04,
0.02130529,-0.023435818,0.07137272,05/16/2015 10:44:04,
0.08415589,0.24074976,-0.13741912,05/16/2015 10:44:04,
0.11504856,-0.08415589,-0.22796659,05/16/2015 10:44:04,
-0.12357067,0.1555286,-0.18002969,05/16/2015 10:44:04,
-0.06924219,-0.50813115,0.02663161,05/16/2015 10:44:04,
0.16192019,-0.16937704,-0.013848438,05/16/2015 10:44:05,
-0.19920444,-0.15978967,0.039414786,05/16/2015 10:44:05,
-0.32703617,0.05539375,0.15339808,05/16/2015 10:44:05,
-0.13422331,-0.111852765,-0.0958738,05/16/2015 10:44:05,
0.47191215,-0.30999196,-0.5113269,05/16/2015 10:44:05,
0.044741105,0.024501082,-0.04580637,05/16/2015 10:44:06,
0.029827405,-0.17044231,-0.004261058,05/16/2015 10:44:06,
0.07456851,0.1438107,0.19600865,05/16/2015 10:44:06,
0.24714135,0.2759035,0.10226539,05/16/2015 10:44:06,
-0.25033715,-0.4133226,0.9012137,05/16/2015 10:44:06,
-0.7094661,1.2580773,1.0098706,05/16/2015 10:44:07,
-0.75101143,0.58696073,0.48043427,05/16/2015 10:44:07,
-1.4476944,0.7797736,0.44208473,05/16/2015 10:44:07,
-0.680704,0.056459013,-0.22690132,05/16/2015 10:44:07,
0.23755397,0.00958738,0.62957126,05/16/2015 10:44:07,
2.267948,0.4942827,0.16831177,05/16/2015 10:44:08,
-0.67537767,0.257794,-1.0034791,05/16/2015 10:44:08,
0.6828345,-0.5997439,0.47830373,05/16/2015 10:44:08,
-1.325189,-0.38562572,-0.05752428,05/16/2015 10:44:08,
0.13741912,0.13315806,-0.21305288,05/16/2015 10:44:08,
-0.30146983,-0.30573088,-0.10759171,05/16/2015 10:44:09,
0.04261058,-0.007456851,-0.05006743,05/16/2015 10:44:09,
0.007456851,-0.10226539,-0.061785337,05/16/2015 10:44:09,
0.5400891,0.027696876,-0.025566347,05/16/2015 10:44:09,
0.07243798,-0.21518342,-0.024501082,05/16/2015 10:44:10,
-0.030892668,-0.14168017,0.030892668,05/16/2015 10:44:10,
-0.23116238,-0.092678,-0.024501082,05/16/2015 10:44:10,
0.1587244,0.06391586,-0.02130529,05/16/2015 10:44:10,
0.14061491,0.022370553,-0.010652645,05/16/2015 10:44:10,
-0.09161274,-0.15126754,-0.06924219,05/16/2015 10:44:11,
-0.12676647,-0.037284255,-0.03195793,05/16/2015 10:44:11,
0.13848437,-0.08628642,-0.037284255,05/16/2015 10:44:11,
-0.16192019,0.04261058,-0.0479369,05/16/2015 10:44:11,
-0.011717909,0.004261058,-0.027696876,05/16/2015 10:44:11,
