#x,y,z,time
-301.5,404.30002,1135.2001,05/16/2015 12:04:59,
-303.30002,404.30002,1135.4,05/16/2015 12:04:59,
-302.2,404.30002,1135.1001,05/16/2015 12:04:59,
-304.40002,404.1,1129.6001,05/16/2015 12:04:59,
-301.30002,403.7,1137.9,05/16/2015 12:04:59,
-303.2,403.7,1136.5,05/16/2015 12:05:00,
-301.80002,403.7,1135.3,05/16/2015 12:05:00,
-303.1,403.7,1135.3,05/16/2015 12:05:00,
-302.30002,403.7,1135.8,05/16/2015 12:05:00,
-301.80002,403.7,1131.5,05/16/2015 12:05:00,
-302.0,403.40002,1131.1001,05/16/2015 12:05:01,
-300.90002,403.00003,1136.0,05/16/2015 12:05:01,
-301.30002,403.00003,1135.2001,05/16/2015 12:05:01,
-301.30002,403.00003,1135.3,05/16/2015 12:05:01,
-302.1,403.00003,1129.9,05/16/2015 12:05:02,
-301.1,403.00003,1135.1001,05/16/2015 12:05:02,
-302.0,403.00003,1130.6001,05/16/2015 12:05:02,
-301.40002,403.00003,1134.5,05/16/2015 12:05:02,
-301.40002,403.00003,1132.3,05/16/2015 12:05:02,
-301.40002,403.00003,1134.8,05/16/2015 12:05:03,
-301.40002,403.00003,1134.1001,05/16/2015 12:05:03,
-301.0,403.00003,1136.9,05/16/2015 12:05:03,
-301.0,403.00003,1135.7001,05/16/2015 12:05:03,
-301.0,403.00003,1130.7001,05/16/2015 12:05:03,
-301.0,403.00003,1132.0,05/16/2015 12:05:04,
-300.5,403.00003,1136.5,05/16/2015 12:05:04,
-300.7,403.00003,1136.2001,05/16/2015 12:05:04,
-301.5,403.40002,1132.0,05/16/2015 12:05:04,
-300.5,403.40002,1135.2001,05/16/2015 12:05:04,
-301.1,403.40002,1136.5,05/16/2015 12:05:05,
-300.5,403.40002,1135.4,05/16/2015 12:05:05,
-300.5,403.40002,1136.9,05/16/2015 12:05:05,
-300.5,403.40002,1137.4,05/16/2015 12:05:05,
-300.5,403.40002,1135.6001,05/16/2015 12:05:05,
-300.0,403.40002,1134.7001,05/16/2015 12:05:06,
-297.7,403.80002,1134.1001,05/16/2015 12:05:06,
-294.90002,403.80002,1138.2001,05/16/2015 12:05:06,
-294.7,403.80002,1135.6001,05/16/2015 12:05:06,
-294.1,403.80002,1138.7001,05/16/2015 12:05:07,
-293.7,403.80002,1138.6001,05/16/2015 12:05:07,
-293.2,403.80002,1138.7001,05/16/2015 12:05:07,
-293.7,403.80002,1136.6001,05/16/2015 12:05:07,
-293.7,403.80002,1139.2001,05/16/2015 12:05:07,
-293.30002,403.80002,1133.2001,05/16/2015 12:05:08,
-294.30002,403.80002,1131.5,05/16/2015 12:05:08,
-293.30002,403.80002,1136.1001,05/16/2015 12:05:08,
-291.7,403.80002,1140.3,05/16/2015 12:05:08,
-293.5,403.80002,1132.1001,05/16/2015 12:05:08,
-292.90002,403.80002,1136.2001,05/16/2015 12:05:09,
-292.2,403.80002,1140.1001,05/16/2015 12:05:09,
-291.7,403.80002,1139.5,05/16/2015 12:05:09,
-290.5,403.80002,1142.8,05/16/2015 12:05:09,
-290.90002,403.80002,1137.8,05/16/2015 12:05:09,
-289.5,403.40002,1141.8,05/16/2015 12:05:10,
-289.30002,403.40002,1140.3,05/16/2015 12:05:10,
-289.5,403.40002,1137.9,05/16/2015 12:05:10,
-288.40002,403.40002,1140.5,05/16/2015 12:05:10,
-288.1,403.40002,1140.2001,05/16/2015 12:05:11,
-287.0,403.40002,1139.8,05/16/2015 12:05:11,
-287.6,403.40002,1138.5,05/16/2015 12:05:11,
-287.1,403.40002,1141.8,05/16/2015 12:05:11,
-287.5,403.40002,1132.5,05/16/2015 12:05:11,
-286.2,403.40002,1140.6001,05/16/2015 12:05:12,
-286.2,403.40002,1139.4,05/16/2015 12:05:12,
-286.30002,403.40002,1138.3,05/16/2015 12:05:12,
-286.30002,403.40002,1139.4,05/16/2015 12:05:12,
-286.30002,403.40002,1138.9,05/16/2015 12:05:12,
-286.80002,403.40002,1135.5,05/16/2015 12:05:13,
-286.2,403.40002,1136.2001,05/16/2015 12:05:13,
-285.6,403.40002,1139.4,05/16/2015 12:05:13,
-285.6,403.40002,1139.2001,05/16/2015 12:05:13,
-285.6,403.40002,1136.4,05/16/2015 12:05:13,
-285.6,403.40002,1141.7001,05/16/2015 12:05:14,
-285.1,403.40002,1140.6001,05/16/2015 12:05:14,
-285.2,403.40002,1138.7001,05/16/2015 12:05:14,
-285.2,403.40002,1139.3,05/16/2015 12:05:14,
-284.80002,403.40002,1134.2001,05/16/2015 12:05:15,
-284.80002,403.40002,1136.8,05/16/2015 12:05:15,
-284.40002,403.40002,1133.5,05/16/2015 12:05:15,
-283.7,403.40002,1136.4,05/16/2015 12:05:15,
-283.6,403.40002,1137.2001,05/16/2015 12:05:15,
-282.0,403.40002,1138.8,05/16/2015 12:05:16,
-282.6,403.40002,1136.3,05/16/2015 12:05:16,
-282.2,403.80002,1136.8,05/16/2015 12:05:16,
-282.6,403.80002,1133.2001,05/16/2015 12:05:16,
-280.90002,404.2,1138.8,05/16/2015 12:05:16,
-279.6,404.2,1139.8,05/16/2015 12:05:17,
-281.30002,404.2,1133.3,05/16/2015 12:05:17,
-280.7,404.6,1135.0,05/16/2015 12:05:17,
-280.2,404.6,1135.9,05/16/2015 12:05:17,
-279.30002,405.00003,1137.1001,05/16/2015 12:05:17,
-279.7,405.00003,1138.9,05/16/2015 12:05:18,
-280.1,405.00003,1137.8,05/16/2015 12:05:18,
-280.1,405.00003,1140.5,05/16/2015 12:05:18,
-280.1,405.00003,1138.2001,05/16/2015 12:05:18,
