#x,y,z,time
-0.10657837,-0.44547364,0.80472654,05/16/2015 12:04:58,
0.061671752,-0.16944763,0.25566834,05/16/2015 12:04:59,
-0.039068755,-0.036524046,0.81191164,05/16/2015 12:04:59,
0.1751358,-0.15178436,0.5616321,05/16/2015 12:04:59,
0.26599684,-0.013471985,0.88989943,05/16/2015 12:04:59,
0.18276992,-0.12678635,1.0374925,05/16/2015 12:04:59,
-0.22932312,-0.07604187,0.29892838,05/16/2015 12:05:00,
-0.20507355,-0.47481263,0.7481442,05/16/2015 12:05:00,
-0.119002536,-0.5331912,0.8493338,05/16/2015 12:05:00,
0.060923308,-0.7529343,0.9702823,05/16/2015 12:05:00,
-0.16226257,-0.5484595,0.6280939,05/16/2015 12:05:00,
-0.048349455,0.11047027,0.82717985,05/16/2015 12:05:01,
0.00583786,0.34338593,0.86190766,05/16/2015 12:05:01,
0.10717712,0.17827927,0.54082537,05/16/2015 12:05:01,
-0.018112335,0.20986359,0.9511221,05/16/2015 12:05:01,
0.08023316,0.15223342,0.54322034,05/16/2015 12:05:01,
0.2203418,0.26255402,0.76655596,05/16/2015 12:05:02,
-0.14534774,0.19414628,0.5533992,05/16/2015 12:05:02,
-0.09864487,0.15597564,0.7683522,05/16/2015 12:05:02,
0.17812958,0.14938934,0.55295014,05/16/2015 12:05:02,
-0.13471985,0.05508545,0.7402107,05/16/2015 12:05:03,
-0.069305874,0.20372635,0.86834425,05/16/2015 12:05:03,
-0.19279908,-0.066761166,1.0855426,05/16/2015 12:05:03,
0.17663269,-0.053139497,0.5730084,05/16/2015 12:05:03,
0.18950592,0.021854553,0.8228389,05/16/2015 12:05:03,
-0.41673338,0.21390519,0.7792795,05/16/2015 12:05:04,
0.30446684,0.14834152,0.6819818,05/16/2015 12:05:04,
-0.24114853,0.12933105,0.80053526,05/16/2015 12:05:04,
0.15358062,-0.004939728,0.9592053,05/16/2015 12:05:04,
-0.17019607,0.15343094,0.7659572,05/16/2015 12:05:04,
0.011226654,-0.020207977,0.48918274,05/16/2015 12:05:05,
0.46942383,0.29518616,1.0563533,05/16/2015 12:05:05,
0.1074765,0.5192702,-0.30641282,05/16/2015 12:05:05,
-0.048499145,1.1000624,0.7033873,05/16/2015 12:05:05,
-0.38050872,-0.4087999,2.039958,05/16/2015 12:05:05,
1.1702664,-0.008981323,0.8830138,05/16/2015 12:05:06,
0.3251239,-0.33904496,1.0792557,05/16/2015 12:05:06,
-0.45071274,0.099543,0.09101074,05/16/2015 12:05:06,
-0.2854564,-0.29264146,0.782872,05/16/2015 12:05:06,
0.17708176,-0.19130218,1.3730947,05/16/2015 12:05:07,
-0.2163002,-0.3237767,0.17214203,05/16/2015 12:05:07,
0.1871109,-0.23171814,1.0397378,05/16/2015 12:05:07,
-0.24414231,-0.09116043,0.22857468,05/16/2015 12:05:07,
-0.3237767,-0.3650908,1.1337423,05/16/2015 12:05:07,
-0.051642608,-0.061671752,0.44218048,05/16/2015 12:05:08,
0.5391788,0.15313156,0.6212082,05/16/2015 12:05:08,
0.13831238,-0.004191284,0.44367737,05/16/2015 12:05:08,
0.22348526,0.6756949,0.03622467,05/16/2015 12:05:08,
-0.55774015,-0.35057098,1.4205459,05/16/2015 12:05:08,
