-0.67734146,0.6911128,1.337319,05/16/2015 12:08:56,
-0.15717316,0.18741028,1.4079721,05/16/2015 12:08:56,
0.7496411,0.5701643,0.5803432,05/16/2015 12:08:56,
0.3052153,-0.2188449,-2.0065773,05/16/2015 12:08:56,
-0.09984238,0.37242553,0.066162415,05/16/2015 12:08:57,
-0.5730084,0.46882507,2.2655387,05/16/2015 12:08:57,
-0.674198,0.20447479,0.07349716,05/16/2015 12:08:57,
0.54980665,0.8770262,1.0865904,05/16/2015 12:08:57,
0.12528946,-0.09220825,0.7728429,05/16/2015 12:08:57,
-0.49202684,0.71251833,0.80397815,05/16/2015 12:08:58,
-0.0086819455,-0.067060545,1.178649,05/16/2015 12:08:58,
1.0243199,-0.79065585,-3.868705,05/16/2015 12:08:58,
-2.1281245,1.0550061,1.3907579,05/16/2015 12:08:58,
0.8402028,-0.42945695,-1.2064911,05/16/2015 12:08:58,
0.29398865,0.3742218,-1.8884729,05/16/2015 12:08:59,
-1.7994081,0.33470398,2.4815397,05/16/2015 12:08:59,
0.60324556,0.36793488,1.9887643,05/16/2015 12:08:59,
0.36389327,0.1101709,-0.65204406,05/16/2015 12:08:59,
-0.03158432,0.36583924,-0.12858261,05/16/2015 12:08:59,
0.25521928,0.20866607,1.0783576,05/16/2015 12:09:00,
0.24369323,0.18112335,-0.608784,05/16/2015 12:09:00,
-0.2230362,0.66177386,2.6527834,05/16/2015 12:09:00,
0.36553985,-0.17543519,-0.81565386,05/16/2015 12:09:00,
0.31015503,0.46613067,1.0710227,05/16/2015 12:09:01,
0.51717454,-0.021854553,-0.34727782,05/16/2015 12:09:01,
-0.19983444,0.4418811,2.9937744,05/16/2015 12:09:01,
0.31539413,0.15627502,0.5730084,05/16/2015 12:09:01,
-0.4349954,0.13501923,0.47601014,05/16/2015 12:09:01,
-0.17363891,-0.21315674,-1.4000386,05/16/2015 12:09:02,
-0.9779164,0.61941195,1.710493,05/16/2015 12:09:02,
-0.120050356,-0.004939728,0.061372377,05/16/2015 12:09:02,
-0.23875351,0.50325346,1.4181509,05/16/2015 12:09:02,
-0.15597564,0.104033664,0.4394861,05/16/2015 12:09:02,
-0.5641768,0.5162764,0.38559815,05/16/2015 12:09:03,
-0.3159929,-0.23261628,1.0689272,05/16/2015 12:09:03,
0.041314088,0.09729767,-0.42122406,05/16/2015 12:09:03,
-0.26270372,-0.1407074,0.57914567,05/16/2015 12:09:03,
-0.5185217,0.48499146,0.8298743,05/16/2015 12:09:03,
0.040565643,0.29234207,1.0464739,05/16/2015 12:09:04,
0.5141808,0.08038285,1.0481204,05/16/2015 12:09:04,
-0.3170407,0.4378395,1.217119,05/16/2015 12:09:04,
0.39068756,-0.032183073,0.04700226,05/16/2015 12:09:04,
-0.04430786,0.03757187,0.5824388,05/16/2015 12:09:05,
-0.29578492,0.2585124,1.5500267,05/16/2015 12:09:05,
-0.31359786,0.04011658,1.1079959,05/16/2015 12:09:05,
0.21600083,0.14894028,-0.640518,05/16/2015 12:09:05,
0.54082537,-0.29638368,0.9372011,05/16/2015 12:09:05,
-0.3930826,0.5258565,0.5923183,05/16/2015 12:09:06,
-0.42017624,0.5264552,1.5069164,05/16/2015 12:09:06,
-0.11061996,0.24968079,-0.10927276,05/16/2015 12:09:06,
-0.3065625,0.35670823,-0.031883698,05/16/2015 12:09:06,
0.53393966,-0.18007553,1.8197658,05/16/2015 12:09:06,
0.14908996,-0.23995101,-1.201701,05/16/2015 12:09:07,
-0.50504977,-0.18800904,1.7076489,05/16/2015 12:09:07,
-0.51537824,-0.09924362,0.07918534,05/16/2015 12:09:07,
-0.45625123,0.17723145,1.26951,05/16/2015 12:09:07,
-0.5081932,0.038020935,1.8806891,05/16/2015 12:09:07,
-1.3477973,0.2122586,0.27123597,05/16/2015 12:09:08,
-0.18950592,-1.0002201,0.13561799,05/16/2015 12:09:08,
-0.45759842,-0.71730834,1.9299366,05/16/2015 12:09:08,
-0.09400452,-1.085842,-0.45475432,05/16/2015 12:09:08,
-0.20821701,-0.79574525,-0.64635587,05/16/2015 12:09:09,
-1.1579919,-0.36284545,0.40296203,05/16/2015 12:09:09,
0.28156447,-0.6090834,-0.42691222,05/16/2015 12:09:09,
