#x,y,z,time
0.083090626,0.11504856,0.08522116,05/16/2015 12:04:59,
-0.08841695,-0.10439591,-0.015978966,05/16/2015 12:04:59,
-0.033023197,-0.02130529,-0.039414786,05/16/2015 12:04:59,
0.07669904,0.07137272,0.05326322,05/16/2015 12:04:59,
0.11504856,0.025566347,0.061785337,05/16/2015 12:04:59,
-0.45060685,-0.34194988,-0.16405073,05/16/2015 12:05:00,
-0.039414786,-0.06924219,-0.030892668,05/16/2015 12:05:00,
0.041545313,-0.03621899,0.004261058,05/16/2015 12:05:00,
0.044741105,0.0127831735,-0.023435818,05/16/2015 12:05:00,
0.033023197,-0.0127831735,0.0010652645,05/16/2015 12:05:00,
0.111852765,0.066046394,0.08628642,05/16/2015 12:05:01,
0.025566347,-0.05006743,0.0053263223,05/16/2015 12:05:01,
0.034088463,-0.0127831735,0.010652645,05/16/2015 12:05:01,
-0.0777643,-0.10652644,-0.02876214,05/16/2015 12:05:01,
-0.07350325,-0.03195793,0.0063915867,05/16/2015 12:05:02,
-0.0479369,-0.05006743,-0.007456851,05/16/2015 12:05:02,
-0.06391586,-0.022370553,-0.043675844,05/16/2015 12:05:02,
-0.039414786,-0.01917476,0.008522116,05/16/2015 12:05:02,
0.02130529,-0.0127831735,-0.010652645,05/16/2015 12:05:02,
-0.00958738,-0.043675844,-0.01917476,05/16/2015 12:05:03,
0.008522116,-0.011717909,-0.011717909,05/16/2015 12:05:03,
0.023435818,-0.05326322,-0.030892668,05/16/2015 12:05:03,
0.067111656,0.02876214,0.034088463,05/16/2015 12:05:03,
0.0127831735,0.013848438,-0.017044231,05/16/2015 12:05:03,
-0.007456851,-0.010652645,0.00958738,05/16/2015 12:05:04,
0.18002969,0.06072007,0.002130529,05/16/2015 12:05:04,
0.058589544,0.007456851,-0.025566347,05/16/2015 12:05:04,
-0.013848438,-0.041545313,-0.007456851,05/16/2015 12:05:04,
0.10546118,-0.004261058,0.0053263223,05/16/2015 12:05:04,
-0.10013486,-0.03834952,-0.037284255,05/16/2015 12:05:05,
0.056459013,-0.010652645,0.054328486,05/16/2015 12:05:05,
0.26205504,0.066046394,-0.039414786,05/16/2015 12:05:05,
-0.08628642,0.03621899,-0.035153728,05/16/2015 12:05:05,
-0.6380934,-0.386691,-0.13315806,05/16/2015 12:05:05,
0.91612744,-0.07882957,-0.9044095,05/16/2015 12:05:06,
-0.14168017,0.023435818,-0.13102752,05/16/2015 12:05:06,
0.25246766,0.0,-0.023435818,05/16/2015 12:05:06,
0.06072007,-0.020240024,-0.067111656,05/16/2015 12:05:06,
0.0628506,-0.11717909,-0.094808534,05/16/2015 12:05:07,
-0.16085494,-0.07243798,-0.033023197,05/16/2015 12:05:07,
-0.11611383,-0.14913702,-0.06498113,05/16/2015 12:05:07,
0.0,0.013848438,0.0010652645,05/16/2015 12:05:07,
-0.3110572,-0.22690132,-0.1438107,05/16/2015 12:05:07,
0.07882957,0.0010652645,0.08522116,05/16/2015 12:05:08,
0.10546118,0.16618125,0.008522116,05/16/2015 12:05:08,
0.18429075,-0.07456851,0.0063915867,05/16/2015 12:05:08,
0.044741105,0.02876214,-0.11930962,05/16/2015 12:05:08,
0.19387813,0.02663161,-0.13741912,05/16/2015 12:05:08,
0.11291803,-0.16085494,0.01917476,05/16/2015 12:05:09,
0.17257284,-0.13954964,-0.007456851,05/16/2015 12:05:09,
0.027696876,0.07137272,0.014913702,05/16/2015 12:05:09,
0.12676647,0.11717909,-0.05326322,05/16/2015 12:05:09,
-0.10546118,-0.07456851,-0.07989483,05/16/2015 12:05:09,
0.022370553,0.039414786,-0.029827405,05/16/2015 12:05:10,
-0.13102752,-0.12037488,-0.15233281,05/16/2015 12:05:10,
-0.00958738,0.058589544,-0.017044231,05/16/2015 12:05:10,
-0.12250541,-0.051132694,-0.051132694,05/16/2015 12:05:10,
0.12996227,0.080960095,-0.008522116,05/16/2015 12:05:11,
0.0127831735,-0.015978966,-0.082025364,05/16/2015 12:05:11,
-0.004261058,-0.14807175,0.0127831735,05/16/2015 12:05:11,
0.4165184,0.19600865,-0.12357067,05/16/2015 12:05:11,
-0.50813115,-0.37603834,-0.039414786,05/16/2015 12:05:11,
0.18642128,0.082025364,-0.07350325,05/16/2015 12:05:12,
-0.18216021,-0.14487596,-0.022370553,05/16/2015 12:05:12,
0.07669904,0.013848438,0.011717909,05/16/2015 12:05:12,
-0.12144014,-0.11611383,-0.008522116,05/16/2015 12:05:12,
0.08522116,0.02663161,0.017044231,05/16/2015 12:05:12,
0.020240024,-0.037284255,0.017044231,05/16/2015 12:05:13,
0.06498113,-0.0127831735,-0.020240024,05/16/2015 12:05:13,
-0.07137272,-0.0127831735,0.008522116,05/16/2015 12:05:13,
0.09054748,0.02130529,0.0031957934,05/16/2015 12:05:13,
-0.008522116,0.0127831735,-0.024501082,05/16/2015 12:05:13,
-0.024501082,-0.030892668,-0.014913702,05/16/2015 12:05:14,
-0.07350325,-0.10865697,-0.018109495,05/16/2015 12:05:14,
0.05326322,-0.024501082,-0.011717909,05/16/2015 12:05:14,
-0.1257012,-0.07243798,-0.014913702,05/16/2015 12:05:14,
-0.002130529,-0.020240024,-0.03621899,05/16/2015 12:05:15,
0.029827405,0.1917476,-0.07669904,05/16/2015 12:05:15,
-0.11930962,-0.17470337,-0.039414786,05/16/2015 12:05:15,
-0.24074976,-0.18642128,-0.07882957,05/16/2015 12:05:15,
0.035153728,-0.020240024,-0.0063915867,05/16/2015 12:05:15,
-0.08522116,-0.15978967,-0.01917476,05/16/2015 12:05:16,
0.05006743,-0.0053263223,-0.082025364,05/16/2015 12:05:16,
0.1107875,0.03621899,-0.03195793,05/16/2015 12:05:16,
0.07456851,0.09054748,-0.03834952,05/16/2015 12:05:16,
-0.1736381,0.05752428,-0.11717909,05/16/2015 12:05:16,
0.067111656,0.04261058,-0.043675844,05/16/2015 12:05:17,
0.03195793,-0.1257012,-0.039414786,05/16/2015 12:05:17,
0.14274544,0.0628506,-0.007456851,05/16/2015 12:05:17,
0.11717909,0.08841695,-0.013848438,05/16/2015 12:05:17,
0.0,-0.092678,0.11930962,05/16/2015 12:05:17,
-0.06924219,-0.0777643,0.046871636,05/16/2015 12:05:18,
0.02130529,0.061785337,0.03834952,05/16/2015 12:05:18,
-0.13422331,-0.08522116,0.00958738,05/16/2015 12:05:18,
0.049002163,-0.0127831735,0.013848438,05/16/2015 12:05:18,
-0.10120012,-0.04580637,-0.0063915867,05/16/2015 12:05:19,
-0.0053263223,0.0,0.00958738,05/16/2015 12:05:19,
0.018109495,-0.05006743,0.020240024,05/16/2015 12:05:19,
-0.25566345,-0.11717909,-0.017044231,05/16/2015 12:05:19,
0.10013486,-0.0479369,0.0053263223,05/16/2015 12:05:19,
0.1470065,0.1949434,0.011717909,05/16/2015 12:05:20,
0.0010652645,0.035153728,0.034088463,05/16/2015 12:05:20,
0.3153183,0.12783173,0.030892668,05/16/2015 12:05:20,
-0.38775626,-0.34301513,-0.018109495,05/16/2015 12:05:20,
0.17896442,0.0053263223,0.0031957934,05/16/2015 12:05:20,
0.21731395,0.08522116,-0.07350325,05/16/2015 12:05:21,
-0.28655612,-0.067111656,-0.041545313,05/16/2015 12:05:21,
-0.08415589,-0.16405073,0.024501082,05/16/2015 12:05:21,
0.0,-0.10865697,-0.23009712,05/16/2015 12:05:21,
0.2929477,0.15446334,0.08628642,05/16/2015 12:05:21,
-0.113983296,-0.056459013,-0.066046394,05/16/2015 12:05:22,
0.56245965,0.21731395,-0.035153728,05/16/2015 12:05:22,
0.11291803,-0.07989483,0.11930962,05/16/2015 12:05:22,
-0.2929477,-0.31957933,-0.20985709,05/16/2015 12:05:22,
-0.13954964,-0.0063915867,-0.14061491,05/16/2015 12:05:22,
0.06391586,0.25246766,0.03621899,05/16/2015 12:05:23,
-0.039414786,0.1768339,0.08522116,05/16/2015 12:05:23,
0.018109495,-0.03834952,0.04580637,05/16/2015 12:05:23,
0.0,-0.21731395,0.066046394,05/16/2015 12:05:23,
