-0.5028044,-0.77613604,1.0259665,05/16/2015 12:09:16,Turn_2+
-0.12528946,0.5083429,0.30341902,05/16/2015 12:09:16,Turn_2+
-0.054037627,0.3356021,1.0575508,05/16/2015 12:09:16,Turn_2+
-0.15343094,-0.33171022,-0.12708573,05/16/2015 12:09:16,Turn_2+
-0.5752537,-0.22902374,0.9104068,05/16/2015 12:09:16,Turn_2+
0.5108876,-0.40146515,1.5048207,05/16/2015 12:09:17,Turn_2+
-0.8440947,0.27363098,2.5560846,05/16/2015 12:09:17,Turn_2+
0.8135582,-0.6860234,1.2543914,05/16/2015 12:09:17,Turn_2+
-1.2428654,0.15223342,0.60983187,05/16/2015 12:09:17,Turn_2+
0.124391325,-0.31734008,1.1906241,05/16/2015 12:09:18,Turn_2+
-0.15193406,0.5348378,1.3205539,05/16/2015 12:09:18,Turn_2+
-0.18815872,-0.4204756,0.5707631,05/16/2015 12:09:18,Turn_2+
-0.5465135,0.025147704,0.53858,05/16/2015 12:09:18,Turn_2+
-0.40161484,-0.4514612,1.6236736,05/16/2015 12:09:18,Turn_2+
-0.82044387,-0.2643503,-0.1924997,05/16/2015 12:09:19,
-0.11855347,-0.09280701,1.7573456,05/16/2015 12:09:19,
-0.5322931,-0.31898665,-0.7652087,05/16/2015 12:09:19,
-0.6471043,-1.1406281,1.357078,05/16/2015 12:09:19,
-0.32287857,-1.3394147,0.94049424,05/16/2015 12:09:19,
-0.649649,-1.0157876,0.8840616,05/16/2015 12:09:20,
-0.6093828,-0.8069719,1.5449373,05/16/2015 12:09:20,
-0.66147447,-1.0585986,1.802851,05/16/2015 12:09:20,
-0.67584455,-1.2042458,0.74544984,05/16/2015 12:09:20,
-0.4593947,-1.0925779,0.6167175,05/16/2015 12:09:20,
-0.4736151,-1.0910811,1.7675244,05/16/2015 12:09:21,
-0.0968486,-0.7180568,0.50205594,05/16/2015 12:09:21,
0.0044906614,-0.7288344,1.4188994,05/16/2015 12:09:21,
-0.38410127,-0.6822812,0.50639695,05/16/2015 12:09:21,
0.15971786,-0.7098239,1.2939093,05/16/2015 12:09:22,
-0.20657043,-0.051193543,1.4584172,05/16/2015 12:09:22,
0.12753479,0.8201445,1.0913805,05/16/2015 12:09:22,
0.011226654,1.1789484,0.31269974,05/16/2015 12:09:22,
0.122595064,1.5923886,0.6173163,05/16/2015 12:09:22,
-0.05478607,1.4495856,0.3568579,05/16/2015 12:09:23,
0.18486556,0.73033124,0.5771997,05/16/2015 12:09:23,
-0.026644593,0.9678873,0.54082537,05/16/2015 12:09:23,
0.07095245,0.72868466,0.6716533,05/16/2015 12:09:23,
-0.011825409,0.7418573,0.56971526,05/16/2015 12:09:23,
0.050744478,0.5150789,0.7728429,05/16/2015 12:09:24,
0.016765136,0.6024971,0.6676117,05/16/2015 12:09:24,
0.088016964,0.3634442,0.8443941,05/16/2015 12:09:24,
-0.0019459534,0.35341507,0.53019744,05/16/2015 12:09:24,
-0.0028440857,0.28889924,0.93001604,05/16/2015 12:09:24,
