#x,y,z,time
0.13497223,0.03953886,0.101997375,05/27/2015 17:12:45,
-0.0023153275,0.02923584,0.07422447,05/27/2015 17:12:45,
-0.08815846,-0.57431626,-0.314147,05/27/2015 17:12:45,
-0.008992493,0.06643462,0.018353462,05/27/2015 17:12:45,
-0.39971924,0.1074872,-0.2015009,05/27/2015 17:12:45,
-0.4567554,0.20019937,-0.0013666153,05/27/2015 17:12:46,
-0.3711474,-0.5635228,-0.19478893,05/27/2015 17:12:46,
0.0017811656,-0.7185831,-0.2439928,05/27/2015 17:12:46,
0.079080224,-0.87022114,0.6588011,05/27/2015 17:12:46,
0.47434628,-0.25963378,0.20493603,05/27/2015 17:12:46,
-0.5332165,-0.6098876,0.615572,05/27/2015 17:12:47,
0.034627855,0.09165239,-0.648262,05/27/2015 17:12:47,
-0.6681979,-0.12689376,-0.19619751,05/27/2015 17:12:47,
-0.019092679,-0.7292142,0.104800224,05/27/2015 17:12:47,
0.46577838,0.14965558,0.18263626,05/27/2015 17:12:47,
0.28122795,0.22553444,-0.18452835,05/27/2015 17:12:48,
0.29792172,-0.82804275,-0.32197952,05/27/2015 17:12:48,
0.39027816,-0.7875836,-0.29489708,05/27/2015 17:12:48,
-0.7450166,-0.23332691,0.2419672,05/27/2015 17:12:48,
0.3047325,0.62009215,-0.54415035,05/27/2015 17:12:48,
0.6781844,0.12916565,0.18917274,05/27/2015 17:12:49,
0.7387636,0.518247,-0.16715813,05/27/2015 17:12:49,
-0.15949392,-0.16147637,0.1435337,05/27/2015 17:12:49,
0.29404938,-0.9239552,0.40083694,05/27/2015 17:12:49,
0.9786984,-0.43529224,0.5340309,05/27/2015 17:12:49,
0.14876914,0.43097508,-0.5100193,05/27/2015 17:12:50,
0.20125258,0.08514035,0.010986328,05/27/2015 17:12:50,
-0.03977698,-0.17335749,0.4266386,05/27/2015 17:12:50,
0.0682106,-0.17981339,-0.38409424,05/27/2015 17:12:50,
-0.033368587,0.29500544,-0.20380592,05/27/2015 17:12:50,
0.4516467,-0.5206852,0.6686897,05/27/2015 17:12:51,
0.5558906,0.23013425,-0.74005795,05/27/2015 17:12:51,
0.8509106,0.3976928,0.42525864,05/27/2015 17:12:51,
1.2135875,0.19863987,0.07900143,05/27/2015 17:12:51,
0.09302127,-0.5539272,-0.093429565,05/27/2015 17:12:51,
0.5726448,-0.40564275,0.5720377,05/27/2015 17:12:52,
0.2752609,-0.060240746,-0.30880642,05/27/2015 17:12:52,
-0.18470809,0.11622119,-0.1880331,05/27/2015 17:12:52,
0.8050888,-0.28022754,0.6211519,05/27/2015 17:12:52,
1.0615102,-0.29083943,0.047161102,05/27/2015 17:12:52,
-1.2302617,-0.0038416386,-0.54700756,05/27/2015 17:12:53,
-0.90279937,-0.004482746,0.54793835,05/27/2015 17:12:53,
-0.45640787,-0.06460786,-0.02223301,05/27/2015 17:12:53,
0.053036183,-0.4929881,-0.38430882,05/27/2015 17:12:53,
-0.41526037,0.22008681,0.22208309,05/27/2015 17:12:53,
-0.2646932,0.057662964,0.19665718,05/27/2015 17:12:54,
-0.16665915,0.028245449,-0.44037533,05/27/2015 17:12:54,
-0.43312415,-0.38288856,0.5035925,05/27/2015 17:12:54,
-0.07852301,0.27462792,-0.3720703,05/27/2015 17:12:54,
-0.6340315,0.10576248,-0.25213337,05/27/2015 17:12:54,
-0.5685237,-0.37717247,0.63453484,05/27/2015 17:12:55,
-0.13413943,0.3729508,0.14988232,05/27/2015 17:12:55,
-0.10049802,-0.33711052,-0.44109154,05/27/2015 17:12:55,
-0.18478307,-0.5312785,0.24843025,05/27/2015 17:12:55,
0.10891263,0.16550231,-0.25640774,05/27/2015 17:12:55,
-0.06342107,-0.50235486,0.18307877,05/27/2015 17:12:56,
0.6012231,0.0016518831,0.28211594,05/27/2015 17:12:56,
-0.069093704,-0.37077928,0.7645426,05/27/2015 17:12:56,
0.16111037,-0.033744097,-1.2817678,05/27/2015 17:12:56,
-0.7269602,-0.6612501,0.65057755,05/27/2015 17:12:56,
0.25759494,0.39414883,-0.18005848,05/27/2015 17:12:57,
-0.043276876,-0.18612766,-0.27114487,05/27/2015 17:12:57,
-0.060301304,-0.089526415,0.46910667,05/27/2015 17:12:57,
0.07339364,-0.07644391,0.19970036,05/27/2015 17:12:57,
0.16788457,-0.002895832,-0.15792179,05/27/2015 17:12:57,
-0.11011174,-0.036913157,-0.05080509,05/27/2015 17:12:58,
0.23665272,-0.034694433,0.21255302,05/27/2015 17:12:58,
0.24831685,0.14109349,0.014487267,05/27/2015 17:12:58,
-0.13631392,-0.05410409,-0.26062775,05/27/2015 17:12:58,
0.050218567,-0.60262775,0.23913383,05/27/2015 17:12:58,
0.015583664,-0.281276,0.4814415,05/27/2015 17:12:59,
0.09797701,-0.33727872,-0.14079475,05/27/2015 17:12:59,
0.13237047,-0.35293293,-0.0825243,05/27/2015 17:12:59,
0.010244608,-0.21161771,0.31907368,05/27/2015 17:12:59,
0.06497875,-0.18736804,0.15124607,05/27/2015 17:12:59,
0.06469634,-0.20935416,-0.27964973,05/27/2015 17:13:00,
-0.66346204,-0.12045658,0.07245159,05/27/2015 17:13:00,
-0.03386721,0.1064049,0.19136333,05/27/2015 17:13:00,
-0.07832515,-0.075074434,0.23824215,05/27/2015 17:13:00,
-0.33504272,-0.40309072,-0.21162033,05/27/2015 17:13:00,
-0.09547162,0.2828263,0.017746925,05/27/2015 17:13:01,
-0.117631465,0.29295766,-0.4678402,05/27/2015 17:13:01,
-0.13954443,0.036517978,0.37168598,05/27/2015 17:13:01,
0.24197179,0.16085744,-0.70771694,05/27/2015 17:13:01,
-0.44776806,0.16653919,0.3172474,05/27/2015 17:13:01,
-0.15852508,0.9468713,-0.7874222,05/27/2015 17:13:02,
-0.49272245,0.6003406,0.29504776,05/27/2015 17:13:02,
0.11420277,0.45575607,0.18337631,05/27/2015 17:13:02,
-0.15443528,-0.25106287,-0.22647381,05/27/2015 17:13:02,
-0.2799927,0.25660717,-0.08396721,05/27/2015 17:13:02,
-0.49368155,0.009627461,0.28082275,05/27/2015 17:13:03,
0.08499655,-0.07980943,0.09692955,05/27/2015 17:13:03,
