#lat,long,speed,altitude,time
23.49344781,87.31603838,0.0,32.0,06/03/2015 18:27:21,BusStop_1+
23.49344782,87.31603845,0.0,32.0,06/03/2015 18:27:22,BusStop_1+
23.49344783,87.31603851,0.0,32.0,06/03/2015 18:27:23,BusStop_1+
23.49344785,87.31603852,0.0,32.0,06/03/2015 18:27:23,BusStop_1+
23.4934479,87.31603855,0.0,32.0,06/03/2015 18:27:25,BusStop_1+
23.49344792,87.31603854,0.0,32.0,06/03/2015 18:27:25,BusStop_1+
23.49344898,87.31603786,0.20000000298023224,32.0,06/03/2015 18:27:27,BusStop_1+
23.49346857,87.31603357,0.7200000286102295,31.0,06/03/2015 18:27:28,BusStop_1+
23.49350837,87.31603998,1.7100000381469727,29.0,06/03/2015 18:27:29,
23.49352612,87.31605138,2.690000057220459,24.0,06/03/2015 18:27:30,
23.49355672,87.31605948,3.2799999713897705,20.0,06/03/2015 18:27:31,
23.49359901,87.31603665,4.489999771118164,19.0,06/03/2015 18:27:32,
23.49364422,87.31599015,5.690000057220459,21.0,06/03/2015 18:27:33,
23.49369046,87.31594664,6.269999980926514,22.0,06/03/2015 18:27:34,
23.49374448,87.31590516,6.559999942779541,23.0,06/03/2015 18:27:35,
23.49378448,87.31586459,6.440000057220459,23.0,06/03/2015 18:27:35,
23.49382755,87.31585065,6.670000076293945,20.0,06/03/2015 18:27:36,
23.49388354,87.3158184,7.099999904632568,19.0,06/03/2015 18:27:38,
23.49394619,87.31577076,7.860000133514404,19.0,06/03/2015 18:27:38,
23.49401016,87.31572932,8.15999984741211,20.0,06/03/2015 18:27:39,
23.49408654,87.31571896,8.529999732971191,21.0,06/03/2015 18:27:41,
23.4941759,87.31569003,9.319999694824219,21.0,06/03/2015 18:27:42,
23.49425271,87.31564852,9.649999618530273,22.0,06/03/2015 18:27:43,
23.49433785,87.31559432,10.140000343322754,22.0,06/03/2015 18:27:43,
23.49441843,87.31555381,10.270000457763672,22.0,06/03/2015 18:27:45,
23.49452421,87.31552664,10.699999809265137,22.0,06/03/2015 18:27:45,
23.49461216,87.31548245,11.0600004196167,24.0,06/03/2015 18:27:46,
23.49471284,87.31544807,11.619999885559082,24.0,06/03/2015 18:27:47,
23.49481548,87.31540265,11.960000038146973,25.0,06/03/2015 18:27:48,
23.49491676,87.31536384,11.949999809265137,24.0,06/03/2015 18:27:49,
23.49501202,87.31531985,11.829999923706055,24.0,06/03/2015 18:27:50,
