#x,y,z,time
-0.0037994385,-0.099624634,-0.19624329,06/03/2015 18:26:09,
-0.015411377,-0.0970459,-0.12145996,06/03/2015 18:26:09,
0.019058228,-0.04750061,-0.1292572,06/03/2015 18:26:09,
-0.053955078,-0.092163086,-0.12878418,06/03/2015 18:26:09,
0.10273743,0.043029785,-0.36288452,06/03/2015 18:26:09,
-0.00440979,-0.09840393,-0.18118286,06/03/2015 18:26:10,
-0.013092041,-0.13816833,-0.15614319,06/03/2015 18:26:10,
-0.027420044,-0.087677,-0.13809204,06/03/2015 18:26:10,
-0.033325195,-0.03996277,-0.100479126,06/03/2015 18:26:10,
-0.056930542,-0.07897949,-0.1427002,06/03/2015 18:26:10,
-0.03149414,-0.047973633,-0.10102844,06/03/2015 18:26:11,
-0.05015564,-0.049728394,-0.14447021,06/03/2015 18:26:11,
0.006713867,-0.07145691,-0.1638794,06/03/2015 18:26:11,
0.01966858,-0.08699036,-0.12628174,06/03/2015 18:26:11,
-0.02999878,0.027420044,-0.039474487,06/03/2015 18:26:11,
-0.02986145,-0.017501831,-0.09321594,06/03/2015 18:26:12,
-0.12812805,-0.09941101,-0.012329102,06/03/2015 18:26:12,
-0.1296997,-0.01864624,0.06719971,06/03/2015 18:26:12,
-0.10417175,-0.07173157,-8.69751E-4,06/03/2015 18:26:12,
0.114212036,0.071121216,-0.12831116,06/03/2015 18:26:12,
-0.0063171387,0.041671753,-0.060516357,06/03/2015 18:26:13,
-0.06399536,-0.021972656,0.056884766,06/03/2015 18:26:13,
-0.17320251,-0.056259155,-0.047470093,06/03/2015 18:26:13,
0.12486267,0.11672974,-0.018707275,06/03/2015 18:26:13,
-0.010116577,0.035568237,0.037887573,06/03/2015 18:26:13,
-0.061904907,-0.070632935,-0.074279785,06/03/2015 18:26:14,
0.13334656,0.12657166,-0.007247925,06/03/2015 18:26:14,
-0.10751343,-0.0836792,-0.004058838,06/03/2015 18:26:14,
0.009277344,0.044784546,-0.01979065,06/03/2015 18:26:14,
-0.029800415,-0.04396057,-0.06227112,06/03/2015 18:26:14,
0.14672852,0.17897034,0.0765686,06/03/2015 18:26:15,
-0.06637573,-0.10247803,-0.051483154,06/03/2015 18:26:15,
0.07029724,0.049743652,-0.043273926,06/03/2015 18:26:15,
-0.010238647,0.05218506,-0.00630188,06/03/2015 18:26:15,
-0.03807068,-0.0014190674,-0.014282227,06/03/2015 18:26:15,
0.06581116,0.03543091,-0.053375244,06/03/2015 18:26:16,
-0.05986023,-0.041244507,-0.04788208,06/03/2015 18:26:16,
0.02645874,0.040649414,0.013046265,06/03/2015 18:26:16,
-0.015335083,-0.05760193,-0.028213501,06/03/2015 18:26:16,
-0.0048217773,0.017318726,-5.340576E-4,06/03/2015 18:26:16,
0.0048065186,0.004348755,-0.02128601,06/03/2015 18:26:17,
-0.0012969971,0.011138916,-0.0015563965,06/03/2015 18:26:17,
-0.0029144287,-0.007797241,-0.018707275,06/03/2015 18:26:17,
0.0027770996,-0.001953125,-0.020263672,06/03/2015 18:26:17,
0.008056641,0.01751709,-0.0039978027,06/03/2015 18:26:17,
-0.00440979,0.006591797,-0.012802124,06/03/2015 18:26:18,
-0.0038604736,0.005584717,-6.1035156E-5,06/03/2015 18:26:18,
-0.0082092285,0.0064697266,-0.01876831,06/03/2015 18:26:18,
0.010437012,-0.013290405,-0.02420044,06/03/2015 18:26:18,
0.018310547,0.05307007,0.030883789,06/03/2015 18:26:18,
0.027816772,0.0149383545,-0.018844604,06/03/2015 18:26:19,
-0.020019531,-0.0011444092,-0.009963989,06/03/2015 18:26:19,
