#x,y,z,time
162.22955,-20.209156,-3.6644568,06/03/2015 17:02:01,
164.22217,-16.316515,-3.335897,06/03/2015 17:02:01,
164.88116,-15.219567,-3.3993652,06/03/2015 17:02:01,
164.80103,-18.054678,-3.8304548,06/03/2015 17:02:01,
165.24017,-20.08417,-3.581493,06/03/2015 17:02:01,
166.37054,-19.396524,-4.053484,06/03/2015 17:02:02,
167.12292,-17.952568,-3.3651962,06/03/2015 17:02:02,
167.10742,-17.807932,-3.3199716,06/03/2015 17:02:02,
166.84448,-18.817226,-3.9429004,06/03/2015 17:02:02,
166.79346,-18.922262,-3.449365,06/03/2015 17:02:02,
167.12732,-18.28583,-3.013238,06/03/2015 17:02:03,
167.51654,-17.941322,-3.5903115,06/03/2015 17:02:03,
168.00793,-17.669472,-2.4094043,06/03/2015 17:02:03,
168.20178,-17.200144,-1.5825663,06/03/2015 17:02:03,
168.17456,-17.62581,-1.5624149,06/03/2015 17:02:03,
169.03473,-18.267628,-1.3979913,06/03/2015 17:02:04,
169.54083,-18.18996,-1.5796198,06/03/2015 17:02:04,
169.07922,-17.95774,-1.1916372,06/03/2015 17:02:04,
168.80048,-17.632019,-1.4809481,06/03/2015 17:02:04,
168.82336,-17.419867,-2.0271065,06/03/2015 17:02:04,
168.94049,-16.295477,-1.8807994,06/03/2015 17:02:05,
168.70337,-14.785307,-1.763281,06/03/2015 17:02:05,
168.05829,-14.695649,-1.9286054,06/03/2015 17:02:05,
167.38586,-15.391608,-1.8922668,06/03/2015 17:02:05,
166.59491,-15.825826,-1.6032481,06/03/2015 17:02:05,
165.69434,-14.697722,-1.1368569,06/03/2015 17:02:06,
165.00024,-13.180819,-0.70813113,06/03/2015 17:02:06,
164.30621,-13.364616,-1.0271541,06/03/2015 17:02:06,
163.37988,-13.29955,-0.84391403,06/03/2015 17:02:06,
162.43518,-13.190236,-1.3375595,06/03/2015 17:02:06,
161.7782,-14.475599,-2.3293018,06/03/2015 17:02:07,
161.80103,-14.548879,-2.3483617,06/03/2015 17:02:07,
161.50177,-14.255628,-2.379579,06/03/2015 17:02:07,
161.19666,-15.065963,-2.126231,06/03/2015 17:02:07,
161.56299,-15.358923,-2.6513684,06/03/2015 17:02:08,
161.78107,-15.034015,-2.540829,06/03/2015 17:02:08,
161.80719,-14.937074,-1.8186227,06/03/2015 17:02:08,
161.99017,-14.486629,-1.860985,06/03/2015 17:02:08,
162.29315,-13.510561,-1.9523773,06/03/2015 17:02:08,
162.07349,-14.482407,-1.6504215,06/03/2015 17:02:09,
162.00153,-15.048859,-2.1809542,06/03/2015 17:02:09,
162.66125,-15.021112,-2.9080021,06/03/2015 17:02:09,
163.31921,-15.613292,-2.4247634,06/03/2015 17:02:09,
163.65039,-15.488043,-2.0134072,06/03/2015 17:02:09,
163.6073,-14.607749,-2.133093,06/03/2015 17:02:10,
163.258,-15.146747,-2.505262,06/03/2015 17:02:10,
163.13116,-16.430143,-2.644183,06/03/2015 17:02:10,
163.21777,-16.380182,-2.8061283,06/03/2015 17:02:10,
163.2492,-16.328434,-2.7045193,06/03/2015 17:02:10,
163.46661,-16.160473,-2.3923197,06/03/2015 17:02:11,
163.67004,-16.099981,-2.8572505,06/03/2015 17:02:11,
163.9118,-16.258707,-3.2683003,06/03/2015 17:02:11,
164.32806,-15.820825,-2.7558043,06/03/2015 17:02:11,
164.82227,-16.069197,-3.3591511,06/03/2015 17:02:11,
165.49615,-16.29359,-3.9536908,06/03/2015 17:02:12,
166.0539,-15.701474,-2.6690674,06/03/2015 17:02:12,
166.45746,-15.339185,-2.0367553,06/03/2015 17:02:12,
166.88568,-15.6062765,-2.7620983,06/03/2015 17:02:12,
167.34302,-16.885843,-2.7442415,06/03/2015 17:02:12,
167.8003,-18.432922,-2.7696607,06/03/2015 17:02:13,
168.11743,-17.672672,-3.1773026,06/03/2015 17:02:13,
168.13196,-16.652224,-3.088479,06/03/2015 17:02:13,
167.6991,-16.82507,-3.5269327,06/03/2015 17:02:13,
167.36133,-16.059633,-4.5155354,06/03/2015 17:02:13,
