#x,y,z,time
-0.118118286,-0.010437012,-0.11680603,06/03/2015 17:02:01,
0.05882263,0.024459839,-0.048080444,06/03/2015 17:02:01,
0.24467468,0.016983032,-0.0074920654,06/03/2015 17:02:01,
-0.03730774,0.10243225,-0.15240479,06/03/2015 17:02:01,
-0.12986755,-0.037490845,-0.11430359,06/03/2015 17:02:02,
-0.06719971,-0.0043792725,-0.056625366,06/03/2015 17:02:02,
0.034622192,0.052230835,-0.005355835,06/03/2015 17:02:02,
0.08018494,0.08818054,-0.040252686,06/03/2015 17:02:02,
-0.05758667,-0.09907532,0.019210815,06/03/2015 17:02:02,
-0.05937195,0.050094604,-0.09187317,06/03/2015 17:02:03,
0.021087646,0.04118347,-0.03277588,06/03/2015 17:02:03,
-0.060073853,-0.2372284,-0.022094727,06/03/2015 17:02:03,
-0.028396606,0.045822144,0.0149383545,06/03/2015 17:02:03,
0.10546875,-0.08911133,-0.026016235,06/03/2015 17:02:03,
0.0025787354,-0.012573242,-0.12428284,06/03/2015 17:02:04,
0.0018615723,-0.0036773682,0.007461548,06/03/2015 17:02:04,
0.009689331,-0.015777588,0.057296753,06/03/2015 17:02:04,
-0.018081665,0.05934143,-0.042037964,06/03/2015 17:02:04,
0.012893677,-0.006164551,0.0014038086,06/03/2015 17:02:04,
-0.13163757,-0.027877808,-0.026016235,06/03/2015 17:02:05,
-0.056518555,0.016983032,0.05836487,06/03/2015 17:02:05,
0.07270813,0.046524048,0.03024292,06/03/2015 17:02:05,
0.061325073,-0.046035767,0.08470154,06/03/2015 17:02:05,
0.030349731,0.017333984,0.06477356,06/03/2015 17:02:05,
-0.15763855,-0.049591064,0.11140442,06/03/2015 17:02:06,
-0.064712524,0.009857178,0.030960083,06/03/2015 17:02:06,
0.096572876,0.047958374,0.08862305,06/03/2015 17:02:06,
-0.088912964,-0.03855896,0.08470154,06/03/2015 17:02:06,
0.055618286,0.1686554,0.06512451,06/03/2015 17:02:06,
0.13893127,0.0037994385,0.018493652,06/03/2015 17:02:07,
-0.093551636,-0.006881714,-0.009628296,06/03/2015 17:02:07,
0.0566864,0.0184021,0.067611694,06/03/2015 17:02:07,
0.040664673,-0.006164551,-0.015335083,06/03/2015 17:02:07,
-0.0024108887,0.05506897,-0.06410217,06/03/2015 17:02:08,
-0.050827026,-0.08590698,0.030960083,06/03/2015 17:02:08,
0.02607727,-0.050308228,-0.0025177002,06/03/2015 17:02:08,
-0.08036804,0.07215881,-0.038467407,06/03/2015 17:02:08,
-0.048690796,-0.07095337,-0.018173218,06/03/2015 17:02:08,
0.15246582,0.011642456,0.065841675,06/03/2015 17:02:09,
-0.018432617,0.1131134,-0.089035034,06/03/2015 17:02:09,
0.053131104,-0.0036773682,-0.060195923,06/03/2015 17:02:09,
0.042800903,-0.08911133,-0.036697388,06/03/2015 17:02:09,
-0.06791687,0.039413452,-0.016036987,06/03/2015 17:02:09,
-0.06364441,0.04689026,-0.00642395,06/03/2015 17:02:10,
0.15246582,0.026229858,0.040908813,06/03/2015 17:02:10,
0.03211975,0.044036865,-0.04701233,06/03/2015 17:02:10,
-0.014877319,-0.002609253,0.014572144,06/03/2015 17:02:10,
0.013961792,-0.031784058,-0.015686035,06/03/2015 17:02:10,
-0.03907776,-0.051376343,-0.0025177002,06/03/2015 17:02:11,
0.027496338,0.13269043,-0.06161499,06/03/2015 17:02:11,
7.9345703E-4,-0.08732605,3.3569336E-4,06/03/2015 17:02:11,
-0.039794922,-0.0054473877,-0.05128479,06/03/2015 17:02:11,
0.075912476,0.10598755,-0.07229614,06/03/2015 17:02:11,
-0.00881958,-0.046035767,-0.07015991,06/03/2015 17:02:12,
-0.08180237,-0.19343567,0.030593872,06/03/2015 17:02:12,
0.00541687,0.08177185,-0.08049011,06/03/2015 17:02:12,
0.009689331,0.033355713,-0.03704834,06/03/2015 17:02:12,
