#x,y,z,time
0.14508057,0.08639526,-0.19126892,06/03/2015 18:26:05,
0.17747498,0.03263855,-0.114715576,06/03/2015 18:26:06,
0.09843445,0.044387817,-0.12895203,06/03/2015 18:26:06,
-0.05821228,-0.018630981,-0.09690857,06/03/2015 18:26:06,
-0.04611206,-0.14537048,-0.16384888,06/03/2015 18:26:06,
0.006576538,-0.052444458,-0.114364624,06/03/2015 18:26:06,
-0.14294434,-0.14715576,-0.10331726,06/03/2015 18:26:07,
0.036849976,-0.017211914,-0.11079407,06/03/2015 18:26:07,
-0.06996155,-0.14785767,-0.14390564,06/03/2015 18:26:07,
0.01939392,-0.096588135,-0.12895203,06/03/2015 18:26:07,
-0.003036499,-0.012573242,-0.15992737,06/03/2015 18:26:07,
-0.09950256,-0.10620117,-0.21156311,06/03/2015 18:26:08,
0.035064697,-0.0022583008,-0.1759491,06/03/2015 18:26:08,
-0.026168823,-0.066329956,-0.13465881,06/03/2015 18:26:08,
-0.013717651,-0.035354614,-0.14427185,06/03/2015 18:26:08,
0.04219055,5.950928E-4,-0.11685181,06/03/2015 18:26:08,
0.008361816,-0.10726929,-0.04421997,06/03/2015 18:26:09,
-0.018692017,0.041534424,-0.15708923,06/03/2015 18:26:09,
-0.13226318,-0.16851807,-0.025344849,06/03/2015 18:26:09,
-0.07992554,0.05114746,-0.057388306,06/03/2015 18:26:09,
0.040405273,0.006286621,0.08857727,06/03/2015 18:26:09,
0.016906738,0.056137085,-0.16847229,06/03/2015 18:26:10,
0.09060669,-0.03463745,-0.039596558,06/03/2015 18:26:10,
-0.08882141,-0.049957275,0.02128601,06/03/2015 18:26:10,
-0.15896606,0.054000854,-0.16740417,06/03/2015 18:26:10,
0.15682983,0.12841797,-0.024642944,06/03/2015 18:26:10,
0.12657166,-0.12365723,0.14198303,06/03/2015 18:26:11,
0.006088257,-0.15527344,0.12521362,06/03/2015 18:26:11,
-0.13362122,0.16633606,-0.20152283,06/03/2015 18:26:11,
0.118774414,-0.20013428,0.12286377,06/03/2015 18:26:12,
-0.023391724,0.079818726,-0.101760864,06/03/2015 18:26:12,
0.019439697,-0.030944824,0.013381958,06/03/2015 18:26:12,
0.016342163,-0.024963379,-0.047714233,06/03/2015 18:26:12,
-0.012283325,-0.054870605,-0.038742065,06/03/2015 18:26:12,
0.11546326,0.031326294,-0.17556763,06/03/2015 18:26:13,
0.092285156,0.072128296,-0.17481995,06/03/2015 18:26:13,
-0.022857666,0.009429932,-0.04675293,06/03/2015 18:26:13,
0.010574341,0.010070801,-0.028167725,06/03/2015 18:26:13,
0.023498535,-0.009902954,0.04937744,06/03/2015 18:26:13,
-0.04475403,-0.007019043,-0.016525269,06/03/2015 18:26:14,
-0.018692017,0.0087890625,-0.0018920898,06/03/2015 18:26:14,
0.025100708,-0.009689331,0.023529053,06/03/2015 18:26:14,
-0.011962891,0.010498047,-0.025817871,06/03/2015 18:26:14,
-0.030441284,0.015548706,-0.025344849,06/03/2015 18:26:15,
-0.06425476,-0.030731201,0.0013580322,06/03/2015 18:26:15,
-0.008010864,0.027297974,-0.03388977,06/03/2015 18:26:15,
-0.01335144,-0.014709473,6.4086914E-4,06/03/2015 18:26:16,
0.006576538,9.460449E-4,0.004196167,06/03/2015 18:26:16,
-0.021194458,0.0037994385,-0.008621216,06/03/2015 18:26:16,
-0.039352417,-0.009017944,-0.0011444092,06/03/2015 18:26:16,
0.0211792,0.025512695,-0.008972168,06/03/2015 18:26:16,
0.008361816,0.019470215,0.009536743,06/03/2015 18:26:17,
0.01335144,0.013763428,0.023422241,06/03/2015 18:26:17,
-0.040420532,0.031921387,-7.6293945E-5,06/03/2015 18:26:17,
-0.017623901,0.046173096,0.019515991,06/03/2015 18:26:17,
0.011917114,0.015197754,0.024490356,06/03/2015 18:26:17,
