#x,y,z,time
9.317169,-18.504326,-1.1617768,06/03/2015 18:26:05,
11.110962,-18.953999,-1.6998334,06/03/2015 18:26:06,
12.210449,-20.869612,-2.435595,06/03/2015 18:26:06,
13.332428,-21.187344,-2.8034976,06/03/2015 18:26:06,
15.137695,-20.4322,-2.3039227,06/03/2015 18:26:06,
16.98584,-20.221148,-1.575089,06/03/2015 18:26:06,
18.366058,-19.310152,-0.86684704,06/03/2015 18:26:07,
19.712158,-19.077139,-0.47281796,06/03/2015 18:26:07,
21.434265,-18.79169,-0.25736836,06/03/2015 18:26:07,
23.305634,-18.680958,0.53769535,06/03/2015 18:26:07,
25.019806,-18.985476,0.6546115,06/03/2015 18:26:07,
27.296051,-18.342781,0.5824365,06/03/2015 18:26:08,
29.598145,-17.928593,0.5489084,06/03/2015 18:26:08,
31.451141,-17.894506,0.34855694,06/03/2015 18:26:08,
33.203217,-17.584806,0.3220242,06/03/2015 18:26:08,
34.779663,-17.718792,-0.11484672,06/03/2015 18:26:08,
35.889282,-18.045877,0.23906755,06/03/2015 18:26:09,
37.217194,-18.04972,0.11029141,06/03/2015 18:26:09,
38.549377,-17.013142,0.56119096,06/03/2015 18:26:09,
39.31125,-15.548367,1.3006984,06/03/2015 18:26:09,
39.064697,-15.326136,1.6577802,06/03/2015 18:26:09,
39.63681,-15.5753355,1.2431668,06/03/2015 18:26:10,
40.980896,-16.223783,0.8685661,06/03/2015 18:26:10,
41.378174,-16.19053,1.5467373,06/03/2015 18:26:10,
42.43216,-14.504821,1.3635143,06/03/2015 18:26:10,
43.376495,-14.548137,0.28491396,06/03/2015 18:26:10,
42.79425,-16.242222,0.7520686,06/03/2015 18:26:11,
42.00476,-12.857573,3.7884881,06/03/2015 18:26:11,
42.03537,-13.59928,5.0101943,06/03/2015 18:26:11,
43.09311,-12.953859,4.2563863,06/03/2015 18:26:12,
42.894836,-14.641181,6.052934,06/03/2015 18:26:12,
43.48639,-14.780601,5.788181,06/03/2015 18:26:12,
44.042328,-15.046952,5.8078265,06/03/2015 18:26:12,
44.845123,-15.120145,6.209567,06/03/2015 18:26:12,
46.353333,-15.7448845,5.8433194,06/03/2015 18:26:13,
48.37018,-17.248634,4.3788238,06/03/2015 18:26:13,
49.73593,-17.572659,3.1563416,06/03/2015 18:26:13,
50.31134,-17.569752,2.6983895,06/03/2015 18:26:13,
50.41858,-17.711979,2.572917,06/03/2015 18:26:13,
50.502777,-17.565008,2.5439112,06/03/2015 18:26:14,
50.866364,-17.168186,2.327862,06/03/2015 18:26:14,
50.98938,-17.22282,2.2557328,06/03/2015 18:26:14,
51.25049,-17.292345,2.137878,06/03/2015 18:26:14,
52.68164,-17.440287,0.065110505,06/03/2015 18:26:15,
53.027466,-16.438452,0.7562759,06/03/2015 18:26:15,
53.52478,-15.912083,0.22208117,06/03/2015 18:26:15,
53.9198,-15.592142,0.0995445,06/03/2015 18:26:16,
54.036926,-15.8056755,0.1651922,06/03/2015 18:26:16,
54.245697,-15.72998,0.07440127,06/03/2015 18:26:16,
54.521027,-15.330958,-0.030111317,06/03/2015 18:26:16,
55.269714,-15.192099,-0.36381206,06/03/2015 18:26:16,
55.441986,-15.348798,-0.7819879,06/03/2015 18:26:17,
55.968445,-15.5906725,-1.0248405,06/03/2015 18:26:17,
56.25116,-15.286294,-1.3759326,06/03/2015 18:26:17,
56.144196,-14.865607,-1.8633322,06/03/2015 18:26:17,
55.904144,-14.870925,-2.3473012,06/03/2015 18:26:17,
55.60443,-14.540476,-2.4168086,06/03/2015 18:26:18,
55.138763,-14.455868,-2.5312,06/03/2015 18:26:18,
54.63968,-14.621022,-2.6223907,06/03/2015 18:26:18,
53.996002,-14.6216,-2.5693069,06/03/2015 18:26:18,
53.376343,-14.465745,-2.6905673,06/03/2015 18:26:18,
52.786133,-14.396387,-2.4923115,06/03/2015 18:26:19,
52.32968,-14.516379,-2.2727654,06/03/2015 18:26:19,
52.19348,-14.318621,-1.8945504,06/03/2015 18:26:19,
