#x,y,z,time
-0.025924861,0.15036058,-0.7279463,06/03/2015 18:26:05,
0.22143221,-0.25489235,0.79105186,06/03/2015 18:26:06,
0.08148998,0.14696002,-0.1831007,06/03/2015 18:26:06,
0.19429362,-0.049686432,-0.41486645,06/03/2015 18:26:06,
0.12813568,0.0819149,0.3798704,06/03/2015 18:26:06,
0.2499387,-0.0050752163,-0.3379984,06/03/2015 18:26:06,
0.06728512,0.0046105385,0.31541824,06/03/2015 18:26:07,
-0.1400502,0.4681363,-0.48356438,06/03/2015 18:26:07,
-0.34231865,-0.037331343,0.2739992,06/03/2015 18:26:07,
-0.06708926,0.3005395,-0.23727894,06/03/2015 18:26:07,
0.10760421,0.29284573,-0.40746403,06/03/2015 18:26:07,
-0.05339329,-0.08423066,0.18912792,06/03/2015 18:26:08,
0.1779049,-0.18870783,-0.18208599,06/03/2015 18:26:08,
-0.062253878,-0.13637018,0.36582756,06/03/2015 18:26:08,
-0.23435968,-0.15701246,0.209589,06/03/2015 18:26:08,
-0.44489288,-0.13586402,-0.14570999,06/03/2015 18:26:08,
0.1339385,0.268898,0.49760056,06/03/2015 18:26:09,
-0.33762696,-0.07749987,-0.75839424,06/03/2015 18:26:09,
0.20655188,-0.25786734,0.6339569,06/03/2015 18:26:09,
0.5833401,-0.7118006,-0.1580534,06/03/2015 18:26:09,
1.6331773,0.10887432,0.2818489,06/03/2015 18:26:09,
0.14679293,-0.17637801,0.25649452,06/03/2015 18:26:10,
0.17653625,0.10476613,0.2865429,06/03/2015 18:26:10,
0.6128162,-0.2263434,-0.33625984,06/03/2015 18:26:10,
0.20071173,-0.61798215,0.4483366,06/03/2015 18:26:10,
0.56555,-0.056353807,-0.5825653,06/03/2015 18:26:10,
0.84376884,0.3035686,0.43799496,06/03/2015 18:26:11,
0.0,0.0,-0.0,06/03/2015 18:26:11,
0.269885,0.29439473,0.072548866,06/03/2015 18:26:11,
-0.33753848,-0.28366923,-0.22402382,06/03/2015 18:26:12,
0.59149647,0.5586612,-0.349576,06/03/2015 18:26:12,
0.1426822,0.18731499,0.3698883,06/03/2015 18:26:12,
-0.2563579,-0.04610586,-0.2841568,06/03/2015 18:26:12,
0.13444662,0.07567716,0.32652855,06/03/2015 18:26:12,
-0.22544885,-0.120845795,0.05517006,06/03/2015 18:26:13,
-0.5376243,0.0901947,-0.36657715,06/03/2015 18:26:13,
-0.6474478,-0.17651296,0.30945396,06/03/2015 18:26:13,
-0.42829376,-0.03135991,-0.39218044,06/03/2015 18:26:13,
-0.3261672,-0.067435265,0.11462116,06/03/2015 18:26:13,
-0.40557876,-0.06467104,-0.07589245,06/03/2015 18:26:14,
-0.42323527,-0.097971916,-0.028821945,06/03/2015 18:26:14,
-0.2921671,0.0863924,0.081567764,06/03/2015 18:26:14,
-0.28713402,-0.03496027,-0.053534508,06/03/2015 18:26:14,
0.0,0.0,-0.0,06/03/2015 18:26:15,
0.12060867,0.03372526,0.40064335,06/03/2015 18:26:15,
-0.18490174,-0.048247576,-0.019405365,06/03/2015 18:26:15,
-2.7790666E-5,-0.10913062,0.01498127,06/03/2015 18:26:16,
-0.013362199,0.19469643,0.0038032532,06/03/2015 18:26:16,
-0.05295549,0.028267384,0.071043015,06/03/2015 18:26:16,
-0.13122284,-0.038078308,0.070201874,06/03/2015 18:26:16,
-0.29360446,-0.037781,0.029558182,06/03/2015 18:26:16,
-0.24617434,-0.056200027,-0.11933327,06/03/2015 18:26:17,
-0.18281804,0.21210384,0.056401253,06/03/2015 18:26:17,
-0.24791485,-0.26451325,0.099580765,06/03/2015 18:26:17,
-0.16636845,-0.17275262,0.072719574,06/03/2015 18:26:17,
-0.45437837,0.033928394,-0.10874748,06/03/2015 18:26:17,
