#lat,long,speed,altitude,time
23.53574679,87.29770511,0.0,53.0,05/27/2015 17:58:09,BusStop_1+
23.53574677,87.29770508,0.0,53.0,05/27/2015 17:58:10,BusStop_1+
23.53574673,87.29770504,0.0,53.0,05/27/2015 17:58:11,BusStop_1+
23.53574682,87.29770505,0.0,53.0,05/27/2015 17:58:12,BusStop_1+
23.53574679,87.29770506,0.0,53.0,05/27/2015 17:58:13,BusStop_1+
23.53574677,87.29770509,0.0,53.0,05/27/2015 17:58:14,BusStop_1+
23.53574675,87.29770513,0.0,53.0,05/27/2015 17:58:15,BusStop_1+
23.53574678,87.2977052,0.0,53.0,05/27/2015 17:58:16,BusStop_1+
23.53574681,87.29770533,0.0,53.0,05/27/2015 17:58:17,BusStop_1+
23.53574681,87.29770539,0.0,53.0,05/27/2015 17:58:18,BusStop_1+
23.53574683,87.29770541,0.0,53.0,05/27/2015 17:58:19,BusStop_1+
23.53574687,87.29770548,0.0,53.0,05/27/2015 17:58:20,BusStop_1+
23.53574695,87.29770555,0.0,53.0,05/27/2015 17:58:21,BusStop_1+
23.53574702,87.29770561,0.0,53.0,05/27/2015 17:58:22,BusStop_1+
23.53574714,87.29770572,0.0,53.0,05/27/2015 17:58:23,BusStop_1+
23.5357472,87.29770576,0.0,53.0,05/27/2015 17:58:24,BusStop_1+
23.53574727,87.29770577,0.0,53.0,05/27/2015 17:58:25,BusStop_1+
23.53574728,87.29770577,0.0,53.0,05/27/2015 17:58:26,BusStop_1+
23.53574729,87.29770577,0.0,53.0,05/27/2015 17:58:27,BusStop_1+
23.53574728,87.29770575,0.0,53.0,05/27/2015 17:58:28,BusStop_1+
23.53574077,87.29769346,0.0,51.0,05/27/2015 17:58:29,BusStop_1+
23.5357418,87.29770069,0.33000001311302185,51.0,05/27/2015 17:58:30,BusStop_1+
23.53573844,87.29770451,0.20000000298023224,51.0,05/27/2015 17:58:31,BusStop_1+
23.53573666,87.29770414,0.25,52.0,05/27/2015 17:58:32,BusStop_1+
23.53573131,87.29770526,0.15000000596046448,51.0,05/27/2015 17:58:33,BusStop_1+
23.53572871,87.29771015,0.0,49.0,05/27/2015 17:58:34,BusStop_1+
23.53572923,87.29771301,0.0,49.0,05/27/2015 17:58:35,BusStop_1+
23.53572908,87.29771813,0.0,48.0,05/27/2015 17:58:36,BusStop_1+
23.53572697,87.29772056,0.0,48.0,05/27/2015 17:58:37,BusStop_1+
23.53572753,87.29772364,0.0,48.0,05/27/2015 17:58:38,BusStop_1+
23.53572675,87.29772735,0.0,47.0,05/27/2015 17:58:39,BusStop_1+
23.53572555,87.29773098,0.0,47.0,05/27/2015 17:58:40,BusStop_1+
23.53572574,87.29773227,0.0,47.0,05/27/2015 17:58:41,BusStop_1+
23.5357214,87.29774486,0.3799999952316284,45.0,05/27/2015 17:58:42,BusStop_1+
23.53572504,87.29775459,0.3700000047683716,46.0,05/27/2015 17:58:43,BusStop_1+
23.53572236,87.29776496,0.47999998927116394,44.0,05/27/2015 17:58:44,BusStop_1+
23.53573352,87.29777347,0.49000000953674316,42.0,05/27/2015 17:58:45,BusStop_1+
23.53573864,87.29777807,0.47999998927116394,41.0,05/27/2015 17:58:46,BusStop_1+
23.53574188,87.29778073,0.33000001311302185,40.0,05/27/2015 17:58:47,BusStop_1+
23.53574294,87.29779073,0.4099999964237213,40.0,05/27/2015 17:58:48,BusStop_1+
23.53574355,87.29779372,0.4000000059604645,39.0,05/27/2015 17:58:49,BusStop_1+
23.53574877,87.29779967,0.38999998569488525,40.0,05/27/2015 17:58:50,BusStop_1+
23.5357521,87.29780721,0.5899999737739563,40.0,05/27/2015 17:58:51,BusStop_1+
23.53575907,87.29780993,0.6100000143051147,39.0,05/27/2015 17:58:52,BusStop_1+
23.53575774,87.29781219,0.4300000071525574,38.0,05/27/2015 17:58:53,BusStop_1+
23.53575925,87.29781146,0.15000000596046448,39.0,05/27/2015 17:58:54,BusStop_1+
23.53575718,87.29781225,0.3799999952316284,39.0,05/27/2015 17:58:55,BusStop_1+
23.53576048,87.29780806,0.0,39.0,05/27/2015 17:58:56,BusStop_1+
23.53575845,87.29780227,0.0,39.0,05/27/2015 17:58:57,BusStop_1+
23.5357584,87.29780242,0.0,40.0,05/27/2015 17:58:58,BusStop_1+
23.53575817,87.29780048,0.0,40.0,05/27/2015 17:58:59,BusStop_1+
23.53575872,87.2977981,0.0,40.0,05/27/2015 17:59:00,BusStop_1+
23.53575979,87.29779766,0.0,40.0,05/27/2015 17:59:01,BusStop_1+
23.53576074,87.29779642,0.0,42.0,05/27/2015 17:59:02,BusStop_1+
23.53576214,87.29779708,0.0,41.0,05/27/2015 17:59:03,BusStop_1+
23.5357617,87.29779576,0.0,43.0,05/27/2015 17:59:04,BusStop_1+
23.53576284,87.29779444,0.0,42.0,05/27/2015 17:59:05,BusStop_1+
23.53576264,87.29779505,0.0,43.0,05/27/2015 17:59:06,BusStop_1+
23.53576305,87.2977953,0.0,43.0,05/27/2015 17:59:07,BusStop_1+
23.53576316,87.29779512,0.0,43.0,05/27/2015 17:59:08,BusStop_1+
23.53576318,87.29779505,0.0,43.0,05/27/2015 17:59:09,BusStop_1+
