#x,y,z,time
0.15070051,0.09439278,-0.13369083,05/16/2015 10:43:21,
-0.21568787,-0.17247677,0.12447691,05/16/2015 10:43:21,
0.0,0.0,-0.0,05/16/2015 10:43:22,
0.017791236,-0.062343597,0.036508083,05/16/2015 10:43:22,
0.0710489,-0.08231163,0.06717539,05/16/2015 10:43:22,
-0.12286243,0.039608955,-0.21472311,05/16/2015 10:43:22,
0.30491632,0.003525734,-2.5987625E-4,05/16/2015 10:43:23,
-0.3357579,-0.14084339,-0.074735165,05/16/2015 10:43:23,
0.24449562,-0.2179985,0.13863325,05/16/2015 10:43:23,
0.1728695,0.1663065,-0.059372902,05/16/2015 10:43:23,
0.25759155,-0.15691757,0.054348946,05/16/2015 10:43:23,
0.13788006,-0.14326,0.16142607,05/16/2015 10:43:24,
0.13280797,-0.123524666,0.07564497,05/16/2015 10:43:24,
0.063658774,-0.09522247,0.091879845,05/16/2015 10:43:24,
0.18997306,0.03661251,0.18407106,05/16/2015 10:43:24,
-0.03410673,-0.12642956,0.055309296,05/16/2015 10:43:24,
0.0078344345,-0.031021118,0.061938286,05/16/2015 10:43:25,
0.030090004,-0.07031441,0.011741638,05/16/2015 10:43:25,
0.105440915,-0.046378613,0.08314896,05/16/2015 10:43:25,
0.03240964,-0.040730476,-0.0036787987,05/16/2015 10:43:25,
-0.051546365,0.019206524,-0.095788956,05/16/2015 10:43:25,
-0.16101596,0.210011,-0.12965918,05/16/2015 10:43:26,
-0.7855944,0.31222248,-0.42822456,05/16/2015 10:43:26,
-0.7003672,0.20125675,-0.1971016,05/16/2015 10:43:26,
-0.544739,0.27827692,-0.13852215,05/16/2015 10:43:26,
0.0,0.0,-0.0,05/16/2015 10:43:27,
0.41995245,0.0032615662,0.14148664,05/16/2015 10:43:27,
0.60044533,-0.52308655,0.5131092,05/16/2015 10:43:27,
0.23861343,-0.75418806,0.41916752,05/16/2015 10:43:27,
0.52072936,0.9089613,-0.3563509,05/16/2015 10:43:28,
-0.7543948,0.1611681,-0.2682762,05/16/2015 10:43:28,
-1.3017558,0.6855669,-0.6761284,05/16/2015 10:43:28,
-0.9368405,-0.06378889,0.11958361,05/16/2015 10:43:28,
-0.42291033,0.011007786,-0.020016193,05/16/2015 10:43:28,
-0.37545455,-0.20619392,0.06196356,05/16/2015 10:43:29,
0.9183641,0.22234774,-0.030210018,05/16/2015 10:43:29,
0.48704016,-0.37915516,0.51096153,05/16/2015 10:43:29,
0.1704342,0.35402632,-0.3071189,05/16/2015 10:43:29,
-0.53969043,0.09308338,-0.08706093,05/16/2015 10:43:29,
-0.66180295,0.09451866,-0.26622295,05/16/2015 10:43:30,
-0.21262956,-0.17165422,0.15856647,05/16/2015 10:43:30,
0.0,0.0,-0.0,05/16/2015 10:43:30,
0.12716609,0.30830526,0.050436974,05/16/2015 10:43:31,
0.10381156,-0.04738283,-0.16781187,05/16/2015 10:43:31,
0.024869323,-0.1760931,0.09841442,05/16/2015 10:43:31,
0.12909454,0.1053586,-0.07248497,05/16/2015 10:43:31,
0.100940526,0.14136505,-0.084220886,05/16/2015 10:43:31,
0.033407867,0.034075737,0.16573715,05/16/2015 10:43:32,
0.16411972,-0.23028755,-0.041139126,05/16/2015 10:43:32,
0.15120035,0.01149416,-0.1415453,05/16/2015 10:43:32,
-0.029903531,-0.046357155,0.009475231,05/16/2015 10:43:32,
0.049600244,0.048778534,-0.063216686,05/16/2015 10:43:32,
0.101204515,-0.15500164,0.2743845,05/16/2015 10:43:33,
0.36230725,-0.09679031,-0.13263607,05/16/2015 10:43:33,
0.12338066,-0.19375372,0.22577238,05/16/2015 10:43:33,
0.24024338,-0.05790043,-0.16725254,05/16/2015 10:43:33,
0.04327786,0.0385108,0.10103512,05/16/2015 10:43:33,
0.01773882,-0.15947437,0.067768574,05/16/2015 10:43:34,
0.13215089,-0.17217922,0.29710102,05/16/2015 10:43:34,
-0.08766425,-0.021718979,-0.021210194,05/16/2015 10:43:34,
-0.16856146,0.024625301,-0.17516613,05/16/2015 10:43:34,
-0.1027689,0.050072193,0.020915031,05/16/2015 10:43:34,
-0.020443678,-0.098036766,0.16160393,05/16/2015 10:43:35,
